featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
1,54,5178.777344,5178.77755687163,2.131216e-04,5169.867676,5169.86767701636,1.235115e-06,72.02571106,72.0257092449474,1.814623e-06
1,55,5157.385254,5157.38462289058,6.310157e-04,5148.785645,5148.7848732791,7.712521e-04,71.87488556,71.8748825127384,3.046344e-06
1,56,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
1,57,5678.194824,5678.19525978358,4.355648e-04,5671.005859,5671.00571434183,1.450332e-04,75.40155029,75.4015511772389,8.842702e-07
1,58,5701.575684,5701.5757318362,4.824245e-05,5693.564453,5693.56345848234,9.946427e-04,75.56188965,75.5618903976762,7.492387e-07
1,59,5725.470703,5725.4705148563,1.882687e-04,5717.177246,5717.17839906622,1.152972e-03,75.72169495,75.7216921193355,2.826954e-06
1,60,5748.023438,5748.02358656313,1.490631e-04,5739.602539,5739.6018470237,6.920388e-04,75.87132263,75.8713231949523,5.631164e-07
1,61,5765.23877,5765.23845890771,3.106235e-04,5756.677734,5756.67781518993,8.081493e-05,75.98560333,75.9856028007439,5.317756e-07
1,62,5791.793945,5791.79351511617,4.301963e-04,5783.212402,5783.21186655381,5.357899e-04,76.16027832,76.1602776905291,6.297834e-07
1,63,5814.320312,5814.3197586899,5.538101e-04,5805.66748,5805.66794159599,4.611272e-04,76.30847931,76.3084822875916,2.978510e-06
1,64,5839.884766,5839.88486489181,9.926681e-05,5831.163086,5831.16385122965,7.652922e-04,76.47626495,76.4762637789651,1.174648e-06
1,65,5864.363281,5864.36374680561,4.655556e-04,5855.692383,5855.69234917186,3.364064e-05,76.63581085,76.6358139871435,3.135093e-06
1,66,5890.038574,5890.03850616601,6.805274e-05,5881.270508,5881.27138130096,8.734885e-04,76.80376434,76.8037674860767,3.142815e-06
1,67,5909.214355,5909.21456143846,2.059697e-04,5900.326172,5900.32603731674,1.345583e-04,76.9292984,76.9292953018818,3.098997e-06
1,68,5934.589355,5934.58902426058,3.312082e-04,5925.663574,5925.66334437179,2.298470e-04,77.09428406,77.0942809077291,3.149888e-06
