featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
1,28,9845.755859,9845.75502740159,8.319734e-04,9842.961914,9842.96203801867,1.239562e-04,99.23986816,99.2398549440149,1.322005e-05
1,29,9869.408203,9869.40907775162,8.746266e-04,9866.637695,9866.63784828663,1.529741e-04,99.35884094,99.3588500616234,9.119241e-06
1,30,9908.966797,9908.96620279575,5.940793e-04,9906.208984,9906.20939593805,4.115630e-04,99.55764771,99.557640474488,7.230590e-06
1,31,9936.56543,9936.56577143613,3.417486e-04,9933.832031,9933.83156427072,4.669793e-04,99.69603729,99.6960417026175,4.410137e-06
1,32,9957.243164,9957.24291053266,2.535298e-04,9954.53125,9954.53115578747,9.421253e-05,99.79957581,99.7995761714353,3.657712e-07
1,33,9990.548828,9990.5487378719,9.025310e-05,9987.854492,9987.85395572593,5.364616e-04,99.96620941,99.9662155284777,6.116857e-06
1,34,10011.62891,10011.6284751409,4.311091e-04,10008.95312,10008.9534773427,3.523427e-04,100.0715027,100.071495381354,7.304193e-06
1,35,10050.83789,10050.8379377053,4.708034e-05,10048.17383,10048.1742827258,4.546008e-04,100.2671585,100.267154635948,3.872353e-06
1,36,10086.73242,10086.7317539337,6.679413e-04,10084.08008,10084.079713361,3.647640e-04,100.4459381,100.445928200072,9.910279e-06
1,37,10110.17188,10110.1719792588,1.042588e-04,10107.53906,10107.5382636685,7.988315e-04,100.5624466,100.562450154692,3.560454e-06
1,38,10137.66797,10137.6676300889,3.386611e-04,10135.04688,10135.0470075114,1.325114e-04,100.6990051,100.69900163498,3.491973e-06
1,39,10164.07617,10164.0766696116,4.977366e-04,10161.4668,10161.4664256685,3.712065e-04,100.8299866,100.82999347449,6.902224e-06
1,40,10180.55469,10180.5542168926,4.706074e-04,10177.95996,10177.9593674659,5.934716e-04,100.9115906,100.911593624671,3.048500e-06
1,41,10199.41602,10199.4161985145,1.828895e-04,10196.83398,10196.8333748659,6.095091e-04,101.0049438,101.00494877175,4.924093e-06
1,42,10220.82812,10220.8280985143,2.648566e-05,10218.25195,10218.252101052,1.479270e-04,101.1108551,101.110853746666,1.355874e-06
1,43,10236.81836,10236.818198196,1.611790e-04,10234.25391,10234.2532539499,6.523001e-04,101.1898346,101.189840326376,5.731649e-06
1,44,10250.8877,10250.8878168707,1.215582e-04,10248.33496,10248.3344633916,4.975459e-04,101.2592773,101.259280100705,2.756955e-06
1,45,10264.77148,10264.7720813622,5.969872e-04,10262.22852,10262.2290479091,5.322841e-04,101.3277588,101.327763939564,5.150502e-06
1,46,10283.34277,10283.3418765123,8.969252e-04,10280.80664,10280.8052780882,1.362537e-03,101.4193268,101.419323113474,3.668753e-06
1,47,10300.50684,10300.5062635119,5.724256e-04,10297.97461,10297.9754358609,8.264859e-04,101.503891,101.503880286117,1.070509e-05
1,48,10324.95898,10324.9585643363,4.200387e-04,10322.43164,10322.4313392096,3.014154e-04,101.6242447,101.624241242922,3.447019e-06
1,49,10330.06836,10330.0689210416,5.616666e-04,10327.54883,10327.5494288382,6.007132e-04,101.6493378,101.64934347007,5.701515e-06
1,50,10336.68359,10336.6831399141,4.538359e-04,10334.17188,10334.1723874712,5.124712e-04,101.681839,101.681829755175,9.234083e-06
1,51,10348.99707,10348.9971452197,7.490724e-05,10346.48926,10346.4896157581,3.579456e-04,101.7423477,101.742347537273,1.800126e-07
1,52,10360.01562,10360.0167477756,1.122776e-03,10357.51367,10357.5134438479,2.280271e-04,101.7964554,101.796466818481,1.143518e-05
1,53,10351.04297,10351.0425300384,4.387116e-04,10348.54688,10348.5454868074,1.388193e-03,101.7523499,101.752347274111,2.579405e-06
1,54,10362.50977,10362.5104100051,6.443801e-04,10360.01172,10360.0130260936,1.307344e-03,101.8086853,101.808685267691,3.504307e-08
1,55,10370.18066,10370.180582853,8.120949e-05,10367.68359,10367.6838878029,2.940529e-04,101.846344,101.846344456465,4.623248e-07
1,56,10371.24609,10371.2457208645,3.728855e-04,10368.75391,10368.7524664007,1.439849e-03,101.8515549,101.851556565683,1.695077e-06
1,57,10380.25,10380.2496692171,3.307829e-04,10377.75977,10377.7601107076,3.450826e-04,101.8957367,101.89573016057,6.533766e-06
1,58,10389.70898,10389.7091944176,2.100426e-04,10387.22363,10387.2227233862,9.094263e-04,101.9421158,101.94212211179,6.328099e-06
1,59,10376.40039,10376.3997479612,6.426638e-04,10373.91699,10373.9168720135,1.201740e-04,101.8768158,101.876804122215,1.167368e-05
1,60,10369.57227,10369.5719021505,3.634745e-04,10367.09473,10367.0943666409,3.599216e-04,101.8432617,101.843262073361,3.546106e-07
1,61,10368.88086,10368.8809974658,1.380908e-04,10366.4043,10366.4054352496,1.138375e-03,101.839859,101.839860324245,1.315456e-06
1,62,10373.28516,10373.2852169693,6.071935e-05,10370.80664,10370.8072994998,6.588748e-04,101.861496,101.861492854231,3.117449e-06
1,63,10360.26367,10360.2641140463,4.421713e-04,10357.78809,10357.7881766331,9.069558e-05,101.7975464,101.797547334454,9.477353e-07
1,64,10359.08398,10359.0837773471,2.070279e-04,10356.60547,10356.6059398951,4.711451e-04,101.7917633,101.791759035918,4.269746e-06
1,65,10364.64648,10364.6462352285,2.491465e-04,10362.16406,10362.1641533934,9.089339e-05,101.8190994,101.819098953018,4.732516e-07
1,66,10366.44727,10366.4481455085,8.798835e-04,10363.96289,10363.9623274735,5.631515e-04,101.8279572,101.827965509344,8.356024e-06
