featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
5,123,1.017103076,1.01710305022336,2.575778e-08,1.015212297,1.01521238023099,8.279141e-08,1.009453893,1.00945393222519,3.951737e-08
5,124,1.571048617,1.57104871327106,9.590809e-08,1.567129374,1.56712950992058,1.363702e-07,1.25498116,1.25498116244033,2.276448e-09
5,125,1.327203989,1.32720398235665,6.672283e-09,1.322203755,1.32220375149875,3.879975e-09,1.154219747,1.15421970299755,4.359211e-08
5,126,0.0003798064718,0.000379806504621309,3.286558e-11,0.0003769371833,0.000376937214226943,3.090828e-11,0.01956265979,0.019562659236196,5.489555e-10
6,0,0.1646065265,0.164606530735532,4.241506e-09,0.163362965,0.163362977618884,1.263113e-08,0.4072585702,0.407258578839437,8.645192e-09
6,1,0.03015476093,0.0301547613848307,4.578688e-10,0.03004130162,0.0300413006784486,9.445382e-10,0.17397888,0.173978879788138,2.596597e-10
6,2,0.03057374805,0.0305737497178695,1.665749e-09,0.03049747832,0.0304974793146824,9.934878e-10,0.1750720143,0.175072016221468,1.889651e-09
6,3,0.255815208,0.255815222104789,1.414657e-08,0.2553399801,0.255340005960511,2.583508e-08,0.5062522292,0.506252232270787,3.057072e-09
6,4,0.499424547,0.499424545806544,1.150472e-09,0.4986872971,0.498687299946168,2.840379e-09,0.7072219253,0.707221946485914,2.122728e-08
6,5,0.9766028523,0.976602815887473,3.645704e-08,0.975410223,0.97541019979646,2.321074e-08,0.9888361096,0.988836129077119,1.943891e-08
6,6,0.6708300114,0.670829966205171,4.516263e-08,0.670132637,0.670132590935889,4.608804e-08,0.8194681406,0.819468161187418,2.058531e-08
6,7,0.5742063522,0.574206366906875,1.467299e-08,0.5736878514,0.573687807525534,4.390345e-08,0.7581064701,0.758106453617649,1.649038e-08
6,8,0.3959113061,0.395911293248238,1.289457e-08,0.3955956697,0.395595631736395,3.801000e-08,0.6294658184,0.629465810540154,7.864997e-09
6,9,0.1085551828,0.108555185799151,2.984553e-09,0.1084778383,0.108477834494444,3.842977e-09,0.3295945823,0.329594587728699,5.409439e-09
6,10,0.07121893018,0.0712189302600159,7.517478e-11,0.07117310166,0.0711731019538078,2.902184e-10,0.2669546604,0.266954655466121,4.949528e-09
6,11,0.0006715406198,0.000671540649147782,2.934233e-11,0.000671147136,0.000671147221100836,8.508316e-11,0.02592169493,0.0259216956972949,7.629267e-10
6,12,0.006756391376,0.00675639120610207,1.701549e-10,0.006752762012,0.00675276145563823,5.565454e-10,0.08221935481,0.0822193584725196,3.664189e-09
6,13,0.005447512958,0.00544751290056306,5.763573e-11,0.005444812123,0.00544481247102963,3.482972e-10,0.07382556796,0.0738255692115652,1.250826e-09
6,14,0.008457067423,0.00845706774051254,3.179437e-10,0.008453180082,0.00845317968274263,3.993997e-10,0.09198346734,0.0919834636584359,3.682033e-09
6,15,0.0007249119808,0.000724911967631528,1.316508e-11,0.0007246013847,0.000724601405664719,2.094675e-11,0.02692995779,0.0269299584608713,6.687084e-10
6,16,0.0405693166,0.0405693178054208,1.209628e-09,0.04055306315,0.0405530602097689,2.944452e-09,0.2014586329,0.201458635751095,2.805080e-09
6,17,0.01187475491,0.011874754360924,5.522273e-10,0.0118702855,0.011870285534482,3.836632e-11,0.1089918539,0.108991856896525,3.003722e-09
6,18,0.00353887165,0.00353887161337442,3.627830e-11,0.003537617158,0.00353761725673813,9.859342e-11,0.05949896201,0.0594989614596452,5.552684e-10
6,19,0.0136443181,0.0136443183020825,2.057428e-10,0.01363974717,0.0136397481799276,1.014784e-09,0.116828464,0.116828463806979,1.646357e-10
6,20,0.003846017178,0.00384601719602425,1.787621e-11,0.00384479668,0.0038447967637374,8.382341e-11,0.06202610582,0.062026107533087,1.711954e-09
6,21,0.01020943653,0.0102094366423604,1.139758e-10,0.01020635851,0.0102063592736892,7.664136e-10,0.1010569856,0.101056988570331,3.013251e-09
6,22,0.005391214509,0.00539121485977958,3.512163e-10,0.005389667582,0.00538966796939358,3.876267e-10,0.07343542576,0.0734354287393974,2.981036e-09
6,23,0.01605163515,0.0160516349771046,1.690365e-10,0.01604724117,0.0160472407676618,3.985722e-10,0.1267123967,0.126712392408209,4.332704e-09
6,24,0.01841585897,0.0184158587213065,2.477859e-10,0.01841104031,0.0184110399392179,3.668734e-10,0.1357228011,0.135722801196523,1.072358e-10
6,25,0.1270034462,0.127003449032623,2.811271e-09,0.1269716322,0.126971624605368,7.636835e-09,0.3564200997,0.356420091235633,8.499627e-09
6,26,0.2321309298,0.232130930806965,9.792744e-10,0.2320751101,0.232075124625003,1.454715e-08,0.4818575978,0.481857603871119,6.043208e-09
6,27,0.236957714,0.236957709561413,4.400188e-09,0.2369029671,0.23690297066309,3.567715e-09,0.4868392646,0.48683925592307,8.708201e-09
6,28,0.1044822857,0.10448228126762,4.410767e-09,0.1044590473,0.104459050293595,2.976090e-09,0.3232731223,0.323273131280739,8.970101e-09
6,29,0.2429715544,0.242971547558386,6.840151e-09,0.2429194748,0.242919477599629,2.759465e-09,0.4929742813,0.492974267764936,1.354610e-08
6,30,0.18323192,0.183231923907499,3.903608e-09,0.1831940264,0.183194018641103,7.709872e-09,0.4281002581,0.42810026514474,7.032786e-09
6,31,0.292609632,0.29260965236904,2.035381e-08,0.2925511301,0.292551145041631,1.498525e-08,0.5409881473,0.540988143490534,3.768224e-09
6,32,0.2071312368,0.207131240681191,3.889580e-09,0.2070911527,0.207091154024073,1.356074e-09,0.4551607668,0.455160779393268,1.255329e-08
6,33,0.1936767548,0.193676756053305,1.221037e-09,0.1936404109,0.193640433037805,2.213769e-08,0.4401284754,0.440128487923999,1.249637e-08
6,34,0.05679347366,0.0567934691898946,4.471051e-09,0.05678313971,0.0567831339106623,5.794996e-09,0.2383354902,0.238335491167984,9.412379e-10
6,35,0.0009133726708,0.000913372685180056,1.441409e-11,0.0009132112027,0.000913211223624231,2.090964e-11,0.03022472747,0.030224727877738,4.110355e-10
6,36,0.05233536288,0.0523353651456404,2.264218e-09,0.05232636258,0.052326366526257,3.946196e-09,0.2287889123,0.228788909942168,2.354127e-09
6,37,0.09842084348,0.0984208407748856,2.707132e-09,0.0984043628,0.0984043637790812,9.813440e-10,0.3137472272,0.313747223939315,3.252610e-09
6,38,0.0486452505,0.0486452506919207,1.926721e-10,0.04863731563,0.0486373123762466,3.254666e-09,0.220574677,0.220574681918037,4.927528e-09
6,39,0.03381692246,0.0338169212611508,1.194875e-09,0.03381153569,0.0338115358129483,1.266938e-10,0.1839084178,0.183908421686281,3.865351e-09
6,40,0.03415491432,0.0341549125423245,1.777191e-09,0.03414960206,0.0341495990362222,3.019327e-09,0.1848248541,0.184824854592616,4.571027e-10
6,41,0.02054002509,0.0205400250478408,3.737000e-11,0.02053690143,0.0205369000096345,1.419661e-09,0.1433288157,0.143328819717371,4.018748e-09
6,42,0.0006226246478,0.000622624637236025,1.056758e-11,0.0006225318648,0.000622531906839256,4.204715e-11,0.02495430596,0.0249543058698419,9.188625e-11
6,43,0.003154641483,0.00315464148533185,2.352790e-12,0.003154180944,0.00315418102624247,8.227656e-11,0.05617029592,0.056170294744115,1.179833e-09
6,44,0.01476586238,0.0147658626802629,3.047651e-10,0.01476374734,0.0147637484975166,1.155586e-09,0.1215235665,0.121523566297909,2.461473e-10
6,45,0.0113170892,0.0113170889046307,2.953891e-10,0.0113154985,0.0113154976865402,8.145222e-10,0.1063892841,0.10638928680315,2.669239e-09
6,46,0.0006822452997,0.000682245340533769,4.084802e-11,0.0006821510615,0.000682151048041811,1.344092e-11,0.02612163126,0.0261216317648727,5.001861e-10
