feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
1,33,76.19029236,76.1902941774015,1.819003e-06
1,34,76.1313324,76.1313355581282,3.160667e-06
1,35,76.02837372,76.0283740546323,3.363706e-07
1,36,75.93524933,75.9352509791768,1.650564e-06
1,37,75.86080933,75.8608111536503,1.827478e-06
1,38,75.82036591,75.8203630410411,2.864721e-06
1,39,75.77228546,75.7722890129106,3.551485e-06
1,40,75.67723846,75.6772378752201,5.891354e-07
1,41,75.5778656,75.5778655773441,2.324188e-08
1,42,75.47348785,75.4734847001228,3.153881e-06
1,43,75.4061203,75.406122484355,2.184062e-06
1,44,75.34736633,75.3473664579,1.248922e-07
1,45,75.23854828,75.238549392813,1.114004e-06
1,46,75.15024567,75.1502491293304,3.462826e-06
1,47,75.03152466,75.031523401803,1.256400e-06
1,48,74.91856384,74.9185636572135,1.855599e-07
1,49,74.83084106,74.8308385812222,2.483231e-06
1,50,74.75749207,74.7574919190128,1.464169e-07
1,51,74.62728882,74.627288361463,4.568964e-07
1,52,74.52645111,74.5264517956887,6.848489e-07
1,53,74.38607788,74.3860787822045,9.013451e-07
1,54,74.25491333,74.2549158861888,2.556111e-06
1,55,74.10582733,74.1058280483958,7.168529e-07
1,56,73.98876953,73.988770540066,1.008816e-06
1,57,73.83994293,73.8399448351126,1.902984e-06
1,58,73.72753143,73.7275339458185,2.512713e-06
1,59,73.5669632,73.5669648630299,1.667229e-06
1,60,73.42908478,73.4290824052878,2.372544e-06
1,61,73.30420685,73.3042070314912,1.833467e-07
1,62,0,0,0.000000e+00
1,63,74.3531189,74.3531184915566,4.049278e-07
1,64,74.48747253,74.4874729814534,4.472737e-07
1,65,74.64924622,74.6492460058354,2.099849e-07
1,66,74.81869507,74.8186977590371,2.690678e-06
1,67,74.98239899,74.9824022209935,3.234177e-06
1,68,75.15631866,75.1563167484407,1.916110e-06
1,69,75.28995514,75.2899525470547,2.592105e-06
1,70,75.37901306,75.3790118017355,1.259788e-06
1,71,75.51911926,75.5191189568661,3.058292e-07
1,72,75.65451813,75.654518750612,6.231706e-07
1,73,75.74222565,75.7422290577761,3.410803e-06
1,74,75.8984375,75.8984384439182,9.439182e-07
1,75,76.00106049,76.0010580494405,2.436399e-06
1,76,76.16490936,76.1649074587851,1.904008e-06
1,77,76.25964355,76.2596442291471,6.744596e-07
1,78,76.38813019,76.38812893158,1.256408e-06
1,79,76.4622879,76.4622907357216,2.832890e-06
1,80,76.5892334,76.5892334680324,6.959489e-08
1,81,76.69490814,76.6949101051711,1.963081e-06
1,82,76.79686737,76.7968685392497,1.168644e-06
1,83,76.8846283,76.8846267985341,1.497364e-06
1,84,76.96628571,76.9662828868109,2.818756e-06
1,85,77.07009888,77.0701008745693,1.997616e-06
1,86,77.15607452,77.1560753715082,8.475824e-07
1,87,77.25534058,77.2553378784215,2.697750e-06
1,88,77.32452393,77.3245272362382,3.310457e-06
1,89,77.39331818,77.3933195358209,1.359551e-06
1,90,77.45235443,77.4523530689999,1.362152e-06
1,91,77.50739288,77.5073903911136,2.492187e-06
1,92,77.60083008,77.6008278312791,2.246846e-06
1,93,77.67958069,77.6795806968008,8.324264e-09
1,94,77.77703857,77.7770353597268,3.214492e-06
1,95,77.81684113,77.8168396099179,1.515570e-06
1,96,77.86501312,77.8650132852186,1.626600e-07
1,97,77.88853455,77.888535578282,1.032384e-06
1,98,77.89892578,77.8989255881833,1.930667e-07
1,99,77.93257904,77.9325805690926,1.528565e-06
1,100,77.94160461,77.9416026770394,1.937218e-06
1,101,77.97512054,77.9751228903694,2.345936e-06
1,102,78.04644775,78.0464440480404,3.705866e-06
1,103,78.08463287,78.0846352966726,2.423137e-06
1,104,78.08787537,78.087877598064,2.231853e-06
1,105,78.04544067,78.0454400877712,5.860569e-07
1,106,78.02913666,78.029132988759,3.668956e-06
1,107,78.05727386,78.0572703654043,3.499342e-06
1,108,77.99728394,77.997280408583,3.526964e-06
1,109,77.92807007,77.9280721393356,2.070976e-06
1,110,77.8926239,77.892625860299,1.958932e-06
1,111,77.84056091,77.8405575655135,3.347572e-06
1,112,77.7924881,77.7924844009762,3.697168e-06
1,113,77.76438141,77.7643777172077,3.691484e-06
1,114,77.7138443,77.7138464211255,2.121809e-06
1,115,77.60675812,77.6067597455698,1.627894e-06
1,116,77.55108643,77.5510875190185,1.093237e-06
1,117,77.39289093,77.3928927699329,1.839757e-06
1,118,77.2579422,77.2579410362135,1.163493e-06
1,119,77.08559418,77.0855918777394,2.299507e-06
1,120,76.88817596,76.8881737648285,2.199527e-06
1,121,76.68754578,76.6875460853836,3.090165e-07
1,122,76.50202179,76.5020250096516,3.220101e-06
1,123,76.24417877,76.2441798373768,1.065404e-06
1,124,75.94316101,75.943157412673,3.598069e-06
1,125,75.61167145,75.6116714641703,1.641635e-08
1,126,75.13883972,75.1388379698548,1.751825e-06
2,0,103.6489029,103.648904139446,1.246380e-06
2,1,104.2024307,104.202434500675,3.775577e-06
2,2,104.2029495,104.202948152134,1.371792e-06
2,3,104.2018127,104.201809719031,3.025110e-06
2,4,104.2031784,104.203181909731,3.503969e-06
2,5,104.2045517,104.204554433007,2.736230e-06
2,6,104.2033615,104.203358202508,3.308723e-06
2,7,104.2029266,104.202923258223,3.377520e-06
2,8,104.2035141,104.203514731262,6.321408e-07
2,9,104.2055206,104.205522893831,2.263949e-06
2,10,104.2052536,104.205257025391,3.424317e-06
2,11,104.2041168,104.204114565412,2.255877e-06
2,12,104.204071,104.204071288784,2.438626e-07
2,13,104.2044525,104.204454228379,1.713730e-06
2,14,104.2056198,104.205619542738,2.692740e-07
2,15,104.2056198,104.205623497264,3.685253e-06
2,16,104.2062531,104.206253260778,2.090199e-07
2,17,104.2062988,104.206295534402,3.293723e-06
2,18,104.2070389,104.207038112991,7.664031e-07
2,19,104.2064743,104.206475627412,1.323213e-06
2,20,104.206398,104.206400519665,2.509411e-06
2,21,104.2076111,104.207614445504,3.361520e-06
2,22,104.2071075,104.20710790071,3.567651e-07
2,23,104.2064133,104.206411631388,1.637655e-06
2,24,104.205513,104.205511444247,1.556242e-06
2,25,104.205101,104.205104077925,3.064742e-06
2,26,104.2049026,104.204905059461,2.410535e-06
2,27,104.2044754,104.204473391319,2.011513e-06
2,28,104.2042618,104.204259019174,2.760611e-06
2,29,104.2048264,104.20483008145,3.726470e-06
2,30,104.2044525,104.20445511701,2.602362e-06
2,31,104.2043304,104.204332427015,1.982679e-06
2,32,104.2043686,104.204370429372,1.838063e-06
2,33,104.2039337,104.203931793048,1.922772e-06
2,34,104.2036285,104.203627107732,1.432307e-06
2,35,104.2041626,104.204163475425,8.777687e-07
2,36,104.2044983,104.20449994505,1.654034e-06
2,37,104.2046432,104.204646613359,3.363848e-06
2,38,104.2041321,104.204130907318,1.172760e-06
2,39,104.2051392,104.205141445389,2.285233e-06
2,40,104.2055511,104.205548334663,2.812798e-06
2,41,104.2056503,104.205647491039,2.838550e-06
2,42,104.2062302,104.206230771433,6.078589e-07
2,43,104.2067337,104.20673147291,2.230704e-06
2,44,104.2064667,104.206467391195,7.163902e-07
2,45,104.2075653,104.207567313126,2.005509e-06
2,46,104.2082214,104.208217849766,3.585780e-06
2,47,104.2079773,104.207977197966,9.695616e-08
2,48,104.2082596,104.208262732431,3.149911e-06
2,49,104.2087173,104.208716438836,9.073554e-07
2,50,104.209137,104.209136025023,9.378680e-07
2,51,104.2079468,104.207945334642,1.442702e-06
2,52,104.2077713,104.207767997653,3.303617e-06
2,53,104.2074509,104.207449662691,1.204009e-06
2,54,104.2072754,104.207276999228,1.608603e-06
2,55,104.2074127,104.207408918574,3.801152e-06
2,56,104.2087555,104.208757569334,2.076170e-06
2,57,104.2087097,104.208712023512,2.306715e-06
2,58,104.2089233,104.208923750754,4.109107e-07
2,59,104.2081299,104.208128337097,1.545716e-06
2,60,104.2079239,104.207921044028,2.845132e-06
2,61,104.2088776,104.20887741636,1.471165e-07
2,62,104.208931,104.208933577367,2.608129e-06
2,63,104.208313,104.208312259278,7.290031e-07
2,64,104.2085266,104.20852507581,1.535518e-06
2,65,104.2087479,104.208745656513,2.207256e-06
2,66,104.2086334,104.208636228155,2.805304e-06
2,67,104.2081223,104.208124518439,2.265021e-06
2,68,104.2082214,104.208223789176,2.353629e-06
2,69,104.2085037,104.208502394321,1.328824e-06
2,70,104.2081451,104.208147521257,2.379656e-06
2,71,104.2093735,104.209369842189,3.631932e-06
2,72,104.2089844,104.208986018037,1.643037e-06
2,73,104.2087173,104.20871874684,1.400648e-06
2,74,104.2082596,104.208260879702,1.297182e-06
2,75,104.2067719,104.206775300165,3.449580e-06
2,76,104.2063217,104.20632545114,3.734831e-06
2,77,104.206192,104.206193366932,1.350330e-06
2,78,104.2073593,104.207356888145,2.425820e-06
2,79,104.2068329,104.206829988945,2.896797e-06
2,80,104.2067719,104.206773062812,1.212226e-06
2,81,104.20681,104.206810842201,8.446429e-07
2,82,104.2071304,104.207129947914,4.842148e-07
2,83,104.2069778,104.206980842731,2.998493e-06
2,84,104.2067871,104.206787214552,1.051766e-07
2,85,104.2085037,104.208501295966,2.427179e-06
2,86,104.2076721,104.207671993919,1.252214e-07
2,87,104.207283,104.207286367627,3.347608e-06
2,88,104.2080154,104.208012162667,3.279228e-06
2,89,104.2072067,104.20720589486,8.312146e-07
2,90,104.20784,104.207837139625,2.826195e-06
2,91,104.2087479,104.208748841369,9.775990e-07
2,92,104.207901,104.207899134138,1.866839e-06
2,93,104.2078629,104.207859831386,3.022618e-06
2,94,104.2080154,104.208018931943,3.490049e-06
2,95,104.2077789,104.207780523105,1.592441e-06
2,96,104.2083969,104.208395207218,1.704403e-06
2,97,104.2090225,104.209023641008,1.119035e-06
2,98,104.2087784,104.208774848795,3.532552e-06
2,99,104.2073593,104.207355672986,3.640979e-06
2,100,104.2064209,104.206424104417,3.205980e-06
2,101,104.2063828,104.206384547486,1.796022e-06
2,102,104.2077866,104.207787965372,1.405313e-06
2,103,104.2080536,104.208051734718,1.854149e-06
2,104,104.2073517,104.207350577749,1.106821e-06
2,105,104.2078094,104.207807939093,1.509149e-06
2,106,104.2073593,104.207358295348,1.018617e-06
2,107,104.2065582,104.206560702929,2.475390e-06
2,108,104.2077103,104.207709424781,8.413325e-07
2,109,104.2084808,104.208481889702,1.054741e-06
2,110,104.2065201,104.206519835716,2.448504e-07
2,111,104.2069321,104.206930219724,1.848147e-06
2,112,104.2062836,104.2062870123,3.442964e-06
2,113,104.2067871,104.206790585566,3.476191e-06
2,114,104.2067947,104.20679553957,8.008004e-07
2,115,104.206543,104.206545648497,2.679747e-06
2,116,104.2062073,104.206210644074,3.368683e-06
2,117,104.2051239,104.20512758027,3.678903e-06
2,118,104.2053375,104.205334780158,2.744256e-06
2,119,104.2047195,104.20471863526,9.081971e-07
2,120,104.2033234,104.203323910005,5.457470e-07
2,121,104.2034302,104.203433668757,3.492976e-06
2,122,104.2029343,104.202932822642,1.442495e-06
2,123,104.2042313,104.204229376339,1.885868e-06
2,124,104.205719,104.205719246971,2.528306e-07
2,125,104.2047958,104.204799638825,3.801423e-06
2,126,104.1641235,104.164124927093,1.391937e-06
3,0,104.2035217,104.203520845387,8.831289e-07
3,1,104.2049332,104.204930858633,2.307870e-06
3,2,104.2038498,104.20384630944,3.483041e-06
3,3,104.2055969,104.205595068321,1.855507e-06
3,4,104.2053986,104.205400093256,1.533686e-06
3,5,104.2043686,104.204370625612,2.034304e-06
3,6,104.206749,104.20674538212,3.580283e-06
3,7,104.2058563,104.205855775833,5.474091e-07
3,8,104.2071991,104.207196320646,2.776034e-06
3,9,104.2089462,104.208949509524,3.281497e-06
3,10,104.2112045,104.21120432743,2.013788e-07
3,11,104.2118683,104.211868392696,1.065632e-07
3,12,104.2120209,104.212020073436,8.005874e-07
3,13,104.2119217,104.211921208418,4.834769e-07
3,14,104.2097168,104.209715336926,1.459949e-06
3,15,104.2097015,104.209702544238,1.006152e-06
3,16,104.2100677,104.210065153832,2.595192e-06
3,17,104.2111511,104.211149569172,1.553875e-06
3,18,104.2120514,104.212054485607,3.094005e-06
3,19,104.2115707,104.211572258576,1.518830e-06
3,20,104.2128906,104.212891239543,6.145426e-07
3,21,104.213707,104.213703806423,3.163792e-06
3,22,104.215332,104.215329695872,2.335378e-06
3,23,104.2155228,104.215524462565,1.696451e-06
3,24,104.2148972,104.214895128638,2.027124e-06
3,25,104.2148209,104.214817237573,3.624244e-06
3,26,104.2157745,104.215771781799,2.754334e-06
3,27,104.2128296,104.212831188078,1.598234e-06
3,28,104.2126541,104.212654280499,1.667293e-07
3,29,104.2141647,104.214163007914,1.725973e-06
3,30,104.2149353,104.214938452197,3.149463e-06
3,31,104.2152023,104.21520060666,1.724883e-06
3,32,104.2150497,104.215048885758,8.578940e-07
3,33,104.2164307,104.216430134823,5.292399e-07
3,34,104.21492,104.214919042295,1.001650e-06
3,35,104.2130203,104.213022789618,2.464911e-06
3,36,104.2131805,104.213178507216,2.034776e-06
3,37,104.2107468,104.210744525439,2.239698e-06
3,38,104.2101974,104.210200841704,3.392973e-06
3,39,104.2111359,104.211136688999,8.247411e-07
3,40,104.2104416,104.210445288085,3.698729e-06
3,41,104.2109528,104.210951077665,1.681125e-06
3,42,104.2113953,104.211393296075,1.967597e-06
3,43,104.2128983,104.212896135663,2.118732e-06
3,44,104.2152634,104.215262941652,4.250475e-07
3,45,104.216095,104.216095518629,5.479258e-07
3,46,104.2143097,104.214307659326,2.033057e-06
3,47,104.2121124,104.21211111013,1.316628e-06
3,48,104.2114639,104.211461713339,2.214884e-06
3,49,104.2108994,104.210900743613,1.390586e-06
3,50,104.2109299,104.21093043999,5.693845e-07
3,51,104.2102356,104.210239104074,3.508370e-06
3,52,104.2098389,104.209836538946,2.328242e-06
3,53,104.2093353,104.209333117934,2.209214e-06
3,54,104.2074738,104.207477274279,3.519396e-06
3,55,104.2072067,104.207207906809,1.180734e-06
3,56,104.2067719,104.206774758926,2.908340e-06
3,57,104.2075653,104.207561711576,3.596041e-06
3,58,104.2065582,104.20656092476,2.697221e-06
3,59,104.2076721,104.207669631555,2.487586e-06
3,60,104.2067947,104.20679846304,3.724270e-06
3,61,104.2074585,104.207461702301,3.206207e-06
3,62,104.2066498,104.206647999596,1.780677e-06
3,63,104.2059631,104.205961246691,1.888074e-06
3,64,104.2069168,104.206913404244,3.404838e-06
3,65,104.2067032,104.206704364559,1.178523e-06
3,66,104.2073212,104.207322887202,1.720209e-06
3,67,104.2077026,104.207703455648,8.189291e-07
3,68,104.2079163,104.207915725334,5.344315e-07
3,69,104.208046,104.208049766377,3.806905e-06
3,70,104.2084732,104.208476973029,3.767463e-06
3,71,104.2085419,104.208538139174,3.730943e-06
3,72,104.2084427,104.208445089958,2.401970e-06
3,73,104.2079468,104.207943266764,3.510579e-06
3,74,104.2078476,104.207848149781,5.545658e-07
3,75,104.2080765,104.208075681922,7.951292e-07
3,76,104.2073669,104.207370691138,3.747779e-06
3,77,104.2078094,104.207810853646,1.405404e-06
3,78,104.2072144,104.207217548513,3.193044e-06
3,79,104.2073746,104.207372897423,1.675331e-06
3,80,104.2072296,104.207227854514,1.759743e-06
3,81,104.2074509,104.207449127934,1.738765e-06
3,82,104.2078705,104.207868702691,1.780708e-06
3,83,104.2077179,104.207718219531,3.240233e-07
3,84,104.2086487,104.208649178995,4.973545e-07
3,85,104.2089615,104.208961706198,2.193820e-07
3,86,104.2082138,104.208211628844,2.177308e-06
3,87,104.2080765,104.208077171987,6.949364e-07
3,88,104.2080688,104.208072172961,3.325304e-06
3,89,104.2080994,104.208097341667,2.023567e-06
3,90,104.2077713,104.207772566549,1.265279e-06
3,91,104.2085419,104.20854371023,1.840113e-06
3,92,104.2086411,104.208643002572,1.950326e-06
3,93,104.2096786,104.209682317228,3.667326e-06
3,94,104.2115936,104.211590003068,3.624862e-06
3,95,104.2101669,104.210168074112,1.142960e-06
3,96,104.2087936,104.208792572979,1.067158e-06
3,97,104.2088928,104.208891360135,1.462131e-06
3,98,104.2090836,104.20908168365,1.873479e-06
3,99,104.2090988,104.209100633528,1.817610e-06
3,100,104.2088394,104.208837668317,1.748187e-06
3,101,104.20784,104.207837707044,2.258776e-06
3,102,104.2089844,104.208983883685,4.913151e-07
3,103,104.2097855,104.20978253005,2.931376e-06
3,104,104.2108459,104.210845933388,1.387731e-08
3,105,104.210907,104.210906347859,6.345629e-07
3,106,104.2109222,104.210920359635,1.881576e-06
3,107,104.2106247,104.210625997978,1.303154e-06
3,108,104.2112198,104.211216642256,3.145342e-06
3,109,104.210968,104.210967851295,1.662832e-07
3,110,104.2092514,104.209251670093,2.662843e-07
3,111,104.2085495,104.208549324466,1.750457e-07
3,112,104.2088089,104.208808125,7.739254e-07
3,113,104.2092285,104.209227699692,8.159331e-07
3,114,104.2092667,104.209265961126,7.014721e-07
3,115,104.2097092,104.209707256825,1.910656e-06
3,116,104.2088242,104.208827778084,3.620369e-06
3,117,104.2086029,104.208603371642,4.663690e-07
3,118,104.2095947,104.209594927701,2.011385e-07
3,119,104.2106323,104.210632728504,4.042854e-07
3,120,104.2089005,104.208901145145,6.934853e-07
3,121,104.2077866,104.207783688811,2.871247e-06
3,122,104.2063217,104.206319622989,2.093319e-06
3,123,104.204689,104.204688523937,5.019423e-07
3,124,104.2059402,104.205939550778,6.958044e-07
3,125,104.2038727,104.203875565425,2.884761e-06
3,126,103.6380768,103.638078805178,2.022952e-06
4,0,104.2075195,104.20751628968,3.241570e-06
4,1,104.2073059,104.207308800742,2.892539e-06
4,2,104.2073212,104.20731977242,1.394572e-06
4,3,104.2066269,104.206629006136,2.114046e-06
4,4,104.2080765,104.20807736263,8.855790e-07
4,5,104.2076035,104.207599942211,3.512379e-06
4,6,104.2072601,104.207263152537,3.020701e-06
4,7,104.2044067,104.204405833368,9.049131e-07
4,8,104.2032089,104.203208828194,9.514633e-08
4,9,104.2035904,104.20358976491,6.281566e-07
4,10,104.2036438,104.203643592985,2.058435e-07
4,11,104.2039261,104.203925095051,9.913748e-07
4,12,104.2034988,104.203501281536,2.441204e-06
4,13,104.2019958,104.201999107043,3.257433e-06
4,14,104.2023926,104.20239329552,7.173949e-07
4,15,104.2032013,104.203201172688,1.212568e-07
4,16,104.2034454,104.203441812719,3.621851e-06
4,17,104.2037277,104.203724984868,2.737300e-06
4,18,104.2036057,104.203602477543,3.174312e-06
4,19,104.2049561,104.204956329107,2.744196e-07
4,20,104.2037125,104.203716184401,3.721022e-06
4,21,104.2036209,104.203623847023,2.936378e-06
4,22,104.2032471,104.203245472921,1.597391e-06
4,23,104.2030258,104.203023746363,2.071508e-06
4,24,104.2033081,104.20330741118,6.942888e-07
4,25,104.2036896,104.203691583851,2.008656e-06
4,26,104.2046356,104.204633926816,1.693301e-06
4,27,104.2057571,104.205760047523,2.906410e-06
4,28,104.2063446,104.206343320288,1.284204e-06
4,29,104.207016,104.207014356611,1.634600e-06
4,30,104.206131,104.206128019121,2.962324e-06
4,31,104.206955,104.206956618331,1.662277e-06
4,32,104.2077408,104.207737388477,3.395214e-06
4,33,104.2075882,104.207591701625,3.505824e-06
4,34,104.208313,104.208309643587,3.344694e-06
4,35,104.2081528,104.208150502184,2.268812e-06
4,36,104.2094193,104.209422152267,2.901779e-06
4,37,104.2094269,104.209427027903,1.480204e-07
4,38,104.2099838,104.209986788669,2.962985e-06
4,39,104.2098541,104.209852208092,1.917885e-06
4,40,104.2106476,104.210650780685,3.197678e-06
4,41,104.2108612,104.210862993691,1.787637e-06
