feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
2,4,89.40949249,89.4094962823282,3.789652e-06
2,5,89.40962219,89.4096207323191,1.460064e-06
2,6,89.41080475,89.4108036546434,1.093892e-06
2,7,89.41020966,89.4102095531659,1.025958e-07
2,8,89.40979767,89.4097960430886,1.625368e-06
2,9,89.40955353,89.4095572630964,3.735264e-06
2,10,89.40938568,89.4093841868278,1.494325e-06
2,11,89.41004944,89.4100502288272,7.903506e-07
2,12,89.41056824,89.4105666790728,1.558232e-06
2,13,89.4109726,89.4109688056201,3.789595e-06
2,14,89.41021729,89.410218372672,1.087516e-06
2,15,89.41204071,89.4120382598573,2.450592e-06
2,16,89.41270447,89.4127033440393,1.123734e-06
2,17,89.41262817,89.4126254342544,2.739574e-06
2,18,89.41281128,89.4128081290683,3.150229e-06
2,19,89.41187286,89.4118712094579,1.654312e-06
2,20,89.41209412,89.4120922599095,1.856301e-06
2,21,89.41137695,89.4113764898584,4.632666e-07
2,22,89.4115448,89.411541613974,3.185831e-06
2,23,89.41159058,89.4115917212233,1.145051e-06
2,24,89.41170502,89.4117033145111,1.702579e-06
2,25,89.41249084,89.4124907786158,6.611076e-08
2,26,89.41282654,89.4128228991995,3.638886e-06
2,27,89.41283417,89.4128335008167,6.666638e-07
2,28,89.41322327,89.4132205113627,2.755239e-06
2,29,89.41240692,89.4124068089376,1.124491e-07
2,30,89.41228485,89.4122812896139,3.561460e-06
2,31,89.41210938,89.4121065234838,2.851516e-06
2,32,89.41149139,89.4114934487605,2.054718e-06
2,33,89.41062164,89.4106252612245,3.618158e-06
2,34,89.41075897,89.4107607549696,1.782802e-06
2,35,89.41123199,89.4112319257542,6.887470e-08
2,36,89.41093445,89.410937561606,3.113364e-06
2,37,89.41044617,89.4104432808026,2.886190e-06
2,38,89.4105835,89.4105821686101,1.327484e-06
2,39,89.41079712,89.4107960257711,1.093370e-06
2,40,89.41053772,89.4105376658305,5.389609e-08
2,41,89.41011047,89.4101092946953,1.178937e-06
2,42,89.40953064,89.4095319588345,1.319186e-06
2,43,89.40949249,89.4094895334872,2.959189e-06
2,44,89.40956116,89.4095641927516,3.035525e-06
2,45,89.4096756,89.4096753325241,2.656205e-07
2,46,89.40951538,89.4095160940221,7.131627e-07
2,47,89.409729,89.4097301599913,1.156085e-06
2,48,89.4096756,89.4096738901517,1.707993e-06
2,49,89.40958405,89.4095807537064,3.291704e-06
2,50,89.40962982,89.4096299699691,1.481918e-07
2,51,89.40931702,89.4093191306187,2.114017e-06
2,52,89.40969849,89.4096984348907,5.143741e-08
2,53,89.41002655,89.4100241169367,2.433356e-06
2,54,89.40975952,89.4097582117623,1.309722e-06
2,55,89.41001892,89.410018204006,7.168925e-07
2,56,89.40979004,89.4097866217594,3.417303e-06
2,57,89.4099884,89.4099864070748,1.996246e-06
2,58,89.40962982,89.409628619698,1.202079e-06
2,59,89.4102478,89.4102461073495,1.695385e-06
2,60,89.40976715,89.4097665920799,5.587990e-07
2,61,89.40971375,89.4097127516156,9.935016e-07
2,62,89.409935,89.4099369767496,1.979191e-06
2,63,89.4099884,89.4099887296284,3.263081e-07
2,64,89.41003418,89.4100362256989,2.046011e-06
2,65,89.40953827,89.4095348515638,3.417479e-06
2,66,89.40919495,89.4091953752825,4.289935e-07
2,67,89.40964508,89.4096472081579,2.127591e-06
2,68,89.41001129,89.4100089692281,2.322276e-06
2,69,89.40966034,89.4096610302089,6.908534e-07
2,70,89.40968323,89.4096823057836,9.217555e-07
2,71,89.40998077,89.4099806823261,9.159973e-08
2,72,89.40994263,89.4099440221124,1.395159e-06
2,73,89.40960693,89.4096060828947,8.506991e-07
2,74,89.4094696,89.4094711538121,1.549320e-06
2,75,89.40952301,89.4095210052032,2.005051e-06
2,76,89.40927887,89.4092783858013,4.838276e-07
2,77,89.40936279,89.4093658253602,3.032391e-06
2,78,89.40943146,89.409431696924,2.394045e-07
2,79,89.40952301,89.4095241065171,1.096263e-06
2,80,89.40966797,89.4096653556766,2.613073e-06
2,81,89.40938568,89.409387018531,1.337379e-06
2,82,89.40925598,89.4092595961937,3.614748e-06
2,83,89.40924072,89.4092426637261,1.941070e-06
2,84,89.40927887,89.4092796218774,7.522485e-07
2,85,89.40918732,89.4091869033989,4.134956e-07
2,86,89.40930939,89.4093091064118,2.807952e-07
2,87,89.409729,89.4097304097248,1.405819e-06
2,88,89.40990448,89.4099035407122,9.392683e-07
2,89,89.4101181,89.4101186701497,5.671224e-07
2,90,89.41004944,89.4100498909931,4.525166e-07
2,91,89.41026306,89.4102624840915,5.774320e-07
2,92,89.40991211,89.4099142773939,2.168019e-06
2,93,89.40956116,89.4095588472152,2.310011e-06
2,94,89.40995026,89.4099539761126,3.719765e-06
2,95,89.40972137,89.4097220354052,6.608935e-07
2,96,89.40983582,89.4098324289425,3.386487e-06
2,97,89.40982056,89.4098195450935,1.011547e-06
2,98,89.41001892,89.4100211112431,2.190345e-06
2,99,89.40936279,89.4093626566243,1.363445e-07
2,100,89.40949249,89.409490870698,1.621978e-06
2,101,89.40956116,89.4095592658,1.891427e-06
2,102,89.40960693,89.4096079227233,9.891295e-07
2,103,89.40994263,89.4099410371906,1.589763e-06
2,104,89.4093399,89.4093421460195,2.241234e-06
2,105,89.40925598,89.4092523446367,3.636809e-06
2,106,89.40917969,89.4091810424573,1.354957e-06
2,107,89.40921783,89.4092143574917,3.476981e-06
2,108,89.40919495,89.4091918354258,3.110863e-06
2,109,89.40922546,89.4092288285972,3.364730e-06
2,110,89.40958405,89.4095871318172,3.086407e-06
2,111,89.40962982,89.409630573948,7.521707e-07
2,112,89.40931702,89.4093165011118,5.154898e-07
2,113,89.40921783,89.409219298523,1.464050e-06
2,114,89.40961456,89.4096137740638,7.889245e-07
2,115,89.4102478,89.4102493759719,1.573238e-06
2,116,89.41057587,89.4105723120819,3.554617e-06
2,117,89.41073608,89.4107366370092,5.530249e-07
2,118,89.41017914,89.4101756345963,3.503587e-06
2,119,89.40949249,89.4094903800418,2.112634e-06
2,120,89.41043854,89.4104420618767,3.524279e-06
2,121,89.41033173,89.4103296564105,2.069664e-06
2,122,89.41021729,89.4102168909973,3.941589e-07
2,123,89.40957642,89.409578830534,2.414518e-06
2,124,89.4091568,89.4091580551937,1.255877e-06
2,125,89.41003418,89.4100365565823,2.376895e-06
2,126,89.41148376,89.411487126023,3.361375e-06
3,0,89.41002655,89.4100298977539,3.347461e-06
3,1,89.41168213,89.4116786603811,3.468525e-06
3,2,89.41121674,89.4112175887852,8.529454e-07
3,3,89.41188812,89.4118916595255,3.536967e-06
3,4,89.41133881,89.4113375009329,1.305219e-06
3,5,89.41252136,89.4125197068176,1.655487e-06
3,6,89.41136169,89.4113651888304,3.494494e-06
3,7,89.41081238,89.4108131752268,7.972971e-07
3,8,89.41285706,89.4128554813767,1.574287e-06
3,9,89.41217041,89.4121738293224,3.419166e-06
3,10,89.41118622,89.4111856382755,5.799863e-07
3,11,89.4125824,89.4125828089168,4.114559e-07
3,12,89.41344452,89.413447449362,2.930319e-06
3,13,89.41318512,89.4131888723437,3.752715e-06
3,14,89.41382599,89.4138233148882,2.673881e-06
3,15,89.41236877,89.4123671960161,1.578398e-06
3,16,89.41203308,89.4120312864463,1.794608e-06
3,17,89.41256714,89.4125698157652,2.677093e-06
3,18,89.41275024,89.4127508105176,5.663770e-07
3,19,89.41157532,89.4115779226412,2.605258e-06
3,20,89.41233063,89.4123303833573,2.440841e-07
3,21,89.41213226,89.412135771429,3.508245e-06
3,22,89.41294861,89.4129520924158,3.484017e-06
3,23,89.41075897,89.4107578598048,1.112363e-06
3,24,89.4105835,89.4105835979442,1.018505e-07
3,25,89.41114807,89.4111452738671,2.797422e-06
3,26,89.41040802,89.4104051123543,2.907665e-06
3,27,89.40974426,89.4097463499722,2.087277e-06
3,28,89.41007996,89.4100830164867,3.060432e-06
3,29,89.41014099,89.4101392110665,1.780144e-06
3,30,89.41067505,89.4106784379332,3.389105e-06
3,31,89.41145325,89.4114507327467,2.514324e-06
3,32,89.41098785,89.4109852672287,2.586775e-06
3,33,89.41100311,89.4109999861104,3.126683e-06
3,34,89.41085052,89.4108526714578,2.146555e-06
3,35,89.4105835,89.4105846895208,1.193427e-06
3,36,89.41068268,89.4106845041508,1.825928e-06
3,37,89.41036224,89.410359489144,2.754508e-06
3,38,89.4095993,89.4096025655698,3.261371e-06
3,39,89.40968323,89.4096839899749,7.624358e-07
3,40,89.40953064,89.409527906456,2.733192e-06
3,41,89.40930176,89.4092989456264,2.812186e-06
3,42,89.40949249,89.4094901438016,2.348874e-06
3,43,89.40988159,89.4098831033182,1.511521e-06
3,44,89.40962219,89.4096256467476,3.454365e-06
3,45,89.40987396,89.4098748120427,8.496404e-07
3,46,89.4100647,89.410063705417,9.918487e-07
3,47,89.40970612,89.4097036654336,2.450289e-06
3,48,89.40961456,89.4096155091009,9.461126e-07
3,49,89.40997314,89.4099746856242,1.541093e-06
3,50,89.41040039,89.4103972381019,3.152523e-06
3,51,89.41028595,89.4102852264131,7.232939e-07
3,52,89.40996552,89.4099683569592,2.841822e-06
3,53,89.41068268,89.4106847521627,2.073940e-06
3,54,89.40986633,89.4098679342894,1.601282e-06
3,55,89.40989685,89.4098933875651,3.463021e-06
3,56,89.40939331,89.4093929955254,3.150215e-07
3,57,89.40921021,89.4092092135878,9.914903e-07
3,58,89.40926361,89.4092645462134,9.353735e-07
3,59,89.40947723,89.409477727822,4.939353e-07
3,60,89.40973663,89.4097389111998,2.277899e-06
3,61,89.40985107,89.4098541023936,3.028175e-06
3,62,89.40988922,89.4098894997692,2.785778e-07
3,63,89.41057587,89.4105747961084,1.070591e-06
3,64,89.41042328,89.4104204297447,2.849064e-06
3,65,89.41049957,89.4105002832483,7.104944e-07
3,66,89.40989685,89.409896732434,1.181520e-07
3,67,89.40988159,89.4098801264729,1.465324e-06
3,68,89.40957642,89.4095783199626,1.903947e-06
3,69,89.41009521,89.4100945754434,6.394004e-07
3,70,89.4098053,89.409805886738,5.888865e-07
3,71,89.41014099,89.4101415219047,5.306938e-07
3,72,89.41021729,89.4102149413466,2.343810e-06
3,73,89.41073608,89.4107323200335,3.763951e-06
3,74,89.41020966,89.4102119158721,2.260110e-06
3,75,89.41002655,89.4100244539096,2.096383e-06
3,76,89.41088867,89.4108867982449,1.873630e-06
3,77,89.41047668,89.4104743852955,2.299275e-06
3,78,89.41059875,89.4105959223203,2.832563e-06
3,79,89.41066742,89.4106665027753,9.166583e-07
3,80,89.41036987,89.4103675124186,2.360628e-06
3,81,89.41018677,89.4101870731698,3.055917e-07
3,82,89.41031647,89.4103144626099,2.004675e-06
3,83,89.41042328,89.4104235033755,2.245669e-07
3,84,89.41015625,89.4101587246338,2.474634e-06
3,85,89.41059113,89.4105889923881,2.133100e-06
3,86,89.41013336,89.4101336864163,3.245999e-07
3,87,89.41011047,89.4101102558001,2.178327e-07
3,88,89.40965271,89.4096564936981,3.783737e-06
3,89,89.40983582,89.4098335595275,2.255902e-06
3,90,89.40970612,89.4097043897941,1.725929e-06
3,91,89.4098053,89.4098033177879,1.980064e-06
3,92,89.40982056,89.4098195875106,9.691300e-07
3,93,89.40997314,89.4099760342995,2.889768e-06
3,94,89.41001892,89.4100215680302,2.647132e-06
3,95,89.40956116,89.4095608646621,2.925644e-07
3,96,89.40969849,89.40969564704,2.839288e-06
3,97,89.40938568,89.4093863239048,6.427525e-07
3,98,89.40949249,89.4094941789494,1.686274e-06
3,99,89.40962982,89.4096297212499,1.005274e-07
3,100,89.41011047,89.4101101596854,3.139474e-07
3,101,89.4095993,89.4095957995233,3.504676e-06
3,102,89.40974426,89.4097460201602,1.757465e-06
3,103,89.40969086,89.4096874200906,3.436843e-06
3,104,89.40971375,89.4097131658612,5.792560e-07
3,105,89.40947723,89.4094806203118,3.386425e-06
3,106,89.40940094,89.4094046172179,3.677277e-06
3,107,89.40921783,89.4092185514114,7.169387e-07
3,108,89.40935516,89.4093528907747,2.272800e-06
3,109,89.40917206,89.409174202578,2.144473e-06
3,110,89.40919495,89.4091959462031,9.999140e-07
3,111,89.4095459,89.409548121698,2.223260e-06
3,112,89.409729,89.4097286057918,3.981144e-07
3,113,89.40963745,89.4096367538439,6.973280e-07
3,114,89.41005707,89.4100565107836,5.570875e-07
3,115,89.41026306,89.4102625994336,4.620898e-07
3,116,89.4107666,89.4107700775586,3.475996e-06
3,117,89.40976715,89.4097667856958,3.651831e-07
3,118,89.4093399,89.4093425877505,2.682965e-06
3,119,89.41009521,89.4100963731056,1.158262e-06
3,120,89.40957642,89.4095766303174,2.143018e-07
3,121,89.41323853,89.413236792945,1.732446e-06
3,122,89.41443634,89.4144335511636,2.789168e-06
3,123,89.41098022,89.4109832147949,2.990186e-06
3,124,89.41334534,89.413346636382,1.299468e-06
3,125,89.41168976,89.4116892320964,5.262044e-07
3,126,89.41042328,89.4104197766021,3.502207e-06
4,0,89.41338348,89.4133864767908,2.992904e-06
4,1,89.41374969,89.4137501017535,4.069293e-07
4,2,89.41171265,89.4117090116218,3.634863e-06
4,3,89.41299438,89.4129979852853,3.600520e-06
4,4,89.41555786,89.4155582238471,3.625189e-07
4,5,89.41472626,89.4147225596494,3.697675e-06
4,6,89.41608429,89.4160861723109,1.882760e-06
4,7,89.4152832,89.415282825685,3.774400e-07
4,8,89.41340637,89.4134033860775,2.985993e-06
4,9,89.41178131,89.4117821113532,8.003181e-07
4,10,89.41236115,89.4123608341437,3.108759e-07
4,11,89.41301727,89.4130191748112,1.901862e-06
4,12,89.41410828,89.4141058300308,2.446336e-06
4,13,89.41349792,89.4134994302193,1.505415e-06
4,14,89.41104126,89.411041216137,4.362863e-08
4,15,89.41146088,89.4114579457345,2.930730e-06
4,16,89.41088867,89.4108908297145,2.157839e-06
4,17,89.41110992,89.4111120307274,2.106411e-06
4,18,89.41014099,89.4101417782922,7.870812e-07
4,19,89.41117096,89.411170097629,8.618437e-07
4,20,89.41095734,89.4109574990654,1.626396e-07
4,21,89.41196442,89.4119650642315,6.477276e-07
4,22,89.41194916,89.411948221543,9.361718e-07
4,23,89.41205597,89.4120558171113,1.521270e-07
4,24,89.41165924,89.4116585109813,7.297413e-07
4,25,89.41088104,89.4108827240609,1.681580e-06
4,26,89.4115448,89.4115478233479,3.023543e-06
4,27,89.41168213,89.4116841815659,2.052660e-06
4,28,89.41186523,89.4118665869122,1.352537e-06
4,29,89.41174316,89.4117465141493,3.350087e-06
4,30,89.41082001,89.410817504648,2.502676e-06
4,31,89.41020966,89.4102086348146,1.020947e-06
4,32,89.41068268,89.4106802311351,2.447088e-06
4,33,89.41147614,89.4114743864416,1.748812e-06
