feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,63,74.8888855,74.8888851113264,3.867205e-07
0,64,74.48911285,74.4891139118593,1.057855e-06
0,65,74.05181885,74.0518199480614,1.100405e-06
0,66,73.61211395,73.6121155607216,1.608085e-06
0,67,73.1661911,73.1661925311923,1.430118e-06
0,68,72.70780182,72.7078053580385,3.539191e-06
0,69,0,0,0.000000e+00
0,70,75.86715698,75.867157359761,3.773391e-07
0,71,76.23301697,76.2330156230582,1.344715e-06
0,72,76.588974,76.5889762904938,2.291470e-06
0,73,76.93820953,76.9382131674455,3.633754e-06
0,74,77.27253723,77.2725388396359,1.608191e-06
0,75,77.58978271,77.5897864932016,3.778358e-06
0,76,77.90583038,77.9058269515607,3.431740e-06
0,77,78.24636078,78.246362577351,1.798542e-06
0,78,78.51464081,78.514643850632,3.042527e-06
0,79,78.80130768,78.8013071127134,5.655093e-07
0,80,79.06106567,79.0610620825396,3.591288e-06
0,81,79.33933258,79.3393341684908,1.587924e-06
0,82,79.63457489,79.6345772788615,2.388725e-06
0,83,79.87986755,79.8798683417667,7.880558e-07
0,84,80.11777496,80.1177732275324,1.735846e-06
0,85,80.34896851,80.3489684643718,4.148761e-08
0,86,80.57813263,80.5781298547891,2.774605e-06
0,87,80.79563141,80.7956327128046,1.304113e-06
0,88,81.03379059,81.0337916256404,1.037261e-06
0,89,81.24569702,81.2456980844865,1.063002e-06
0,90,81.47447205,81.4744712344951,8.114034e-07
0,91,81.65289307,81.652892478288,5.881182e-07
0,92,81.84136963,81.8413691548287,4.740776e-07
0,93,82.0083847,82.0083876370716,2.932482e-06
0,94,82.14317322,82.1431697493763,3.468397e-06
0,95,82.28762054,82.2876168772851,3.667149e-06
0,96,82.42784119,82.4278405824325,6.040909e-07
0,97,82.52445221,82.5244551077954,2.898323e-06
0,98,82.61592102,82.6159191917626,1.828745e-06
0,99,82.73773193,82.7377353126547,3.379061e-06
0,100,82.85464478,82.8546467633244,1.987934e-06
0,101,82.97058105,82.9705826196727,1.564985e-06
0,102,83.07751465,83.0775177745107,3.126073e-06
0,103,83.15061951,83.1506167871951,2.719641e-06
0,104,83.26134491,83.2613456383152,7.286472e-07
0,105,83.32675171,83.3267483570497,3.351935e-06
0,106,83.36073303,83.3607330119168,2.030973e-08
0,107,83.41379547,83.4137950814157,3.897757e-07
0,108,83.45805359,83.4580543059758,7.171086e-07
0,109,83.44593811,83.445939696349,1.585997e-06
0,110,83.404953,83.404949753309,3.249621e-06
0,111,83.39429474,83.3942983027928,3.564023e-06
0,112,83.33203125,83.3320339326423,2.682642e-06
0,113,83.24781036,83.2478139805242,3.616755e-06
0,114,83.12863159,83.1286305864163,1.005381e-06
0,115,83.01927948,83.0192795766032,9.662276e-08
0,116,82.85993958,82.8599432999424,3.724747e-06
0,117,82.68328857,82.6832862830134,2.291205e-06
0,118,82.48697662,82.4869749311962,1.692339e-06
0,119,82.28409576,82.284094320255,1.443905e-06
0,120,81.97314453,81.9731446491537,1.179037e-07
0,121,81.59726715,81.5972657147258,1.436153e-06
0,122,81.16434479,81.1643439714291,8.161686e-07
0,123,80.58777618,80.587777390047,1.205965e-06
0,124,79.88700867,79.8870067086578,1.958334e-06
0,125,78.98003387,78.9800360808657,2.206354e-06
0,126,77.82640076,77.8263969576598,3.799176e-06
1,0,75.02285767,75.0228554191522,2.246863e-06
1,1,75.48230743,75.4823101914612,2.757379e-06
1,2,75.83223724,75.8322386303575,1.386705e-06
1,3,76.15712738,76.1571252222675,2.158104e-06
1,4,76.37921143,76.3792121044645,6.786832e-07
1,5,76.59539795,76.5953986464962,6.972775e-07
1,6,76.76620483,76.7662055783036,7.443192e-07
1,7,76.97969055,76.9796912370536,6.852958e-07
1,8,77.09544373,77.0954427985639,9.270220e-07
1,9,77.18507385,77.1850718137809,2.038758e-06
1,10,77.28260803,77.2826094537526,1.421526e-06
1,11,77.37162781,77.3716252820374,2.525580e-06
1,12,77.47264862,77.4726498799037,1.259298e-06
1,13,77.54540253,77.5453992642189,3.262637e-06
1,14,77.54188538,77.5418819236838,3.452293e-06
1,15,77.61011505,77.6101149303447,1.209248e-07
1,16,77.66886902,77.6688726154521,3.596897e-06
1,17,77.69419861,77.694198714838,1.064396e-07
1,18,77.6722641,77.6722639295091,1.696120e-07
1,19,77.74614716,77.7461433674687,3.788293e-06
1,20,77.81526947,77.8152658866493,3.583566e-06
1,21,77.80141449,77.8014143139224,1.758237e-07
1,22,77.79577637,77.7957726749945,3.692193e-06
1,23,77.77319336,77.7731964626003,3.103225e-06
1,24,77.76599884,77.766001139191,2.298859e-06
1,25,77.71263123,77.7126305470125,6.785735e-07
1,26,77.68287659,77.6828759947325,5.921815e-07
1,27,77.629776,77.6297745626596,1.438317e-06
1,28,77.57741547,77.5774149219,5.444086e-07
1,29,77.50330353,77.5033053340321,1.806200e-06
1,30,77.51538086,77.5153785501683,2.309207e-06
1,31,77.46230316,77.4623017379962,1.423625e-06
1,32,77.39009094,77.3900932240304,2.281648e-06
1,33,77.33672333,77.3367253578892,2.030253e-06
1,34,77.28112793,77.2811253799757,2.549712e-06
1,35,77.28691101,77.2869079417162,3.069026e-06
1,36,77.24685669,77.2468565571446,1.323085e-07
1,37,77.17320251,77.1732048237552,2.309107e-06
1,38,77.10714722,77.1071491727728,1.955976e-06
1,39,77.05183411,77.051836745066,2.638621e-06
1,40,76.95243835,76.9524381779591,1.765331e-07
1,41,76.87086487,76.8708669545711,2.086407e-06
1,42,76.80262756,76.802625238357,2.325120e-06
1,43,76.70568085,76.7056777919694,3.055199e-06
1,44,76.60921478,76.6092132800718,1.502643e-06
1,45,76.52848816,76.5284901706822,2.011503e-06
1,46,76.45652008,76.45652237547,2.294904e-06
1,47,76.37353516,76.3735375012907,2.345041e-06
1,48,76.31532288,76.3153196508609,3.225116e-06
1,49,76.19942474,76.1994210289369,3.714715e-06
1,50,76.07243347,76.0724297651989,3.706481e-06
1,51,75.97121429,75.9712130688594,1.225574e-06
1,52,75.87334442,75.8733446724735,2.510868e-07
1,53,75.69915009,75.699149415603,6.698462e-07
1,54,75.59149933,75.5915028396328,3.511020e-06
1,55,75.47847748,75.4784780432938,5.652665e-07
1,56,75.32818604,75.3281884980929,2.462937e-06
1,57,75.19702148,75.1970199115516,1.572823e-06
1,58,75.08995056,75.0899485671106,1.994413e-06
1,59,74.89030457,74.8903015137237,3.051706e-06
1,60,74.73324585,74.7332460505566,2.009472e-07
1,61,74.57731628,74.5773153286571,9.555226e-07
1,62,74.43390656,74.4339044894992,2.065677e-06
1,63,74.24365234,74.2436525057675,1.620175e-07
1,64,0,0,0.000000e+00
1,65,73.88536072,73.8853596979459,1.019827e-06
1,66,74.06375122,74.0637512671934,4.649031e-08
1,67,74.24104309,74.2410412918243,1.798996e-06
1,68,74.39414978,74.3941482615685,1.518705e-06
1,69,74.52584839,74.5258521221387,3.733467e-06
1,70,74.68447113,74.6844676308952,3.499476e-06
1,71,74.82382965,74.8238309743193,1.323440e-06
1,72,74.9996109,74.9996101256946,7.751843e-07
1,73,75.14281464,75.1428150529859,4.167554e-07
1,74,75.27890778,75.2789090664,1.290521e-06
1,75,75.3977356,75.3977327143951,2.881308e-06
1,76,75.50520325,75.5052012402221,2.006848e-06
1,77,75.61402893,75.6140259957258,2.934938e-06
1,78,75.73929596,75.7392934842403,2.475232e-06
1,79,75.83467102,75.8346675447184,3.475789e-06
1,80,75.94966125,75.9496627843704,1.529488e-06
1,81,76.04850006,76.0485022156245,2.154589e-06
1,82,76.16155243,76.1615495689815,2.860218e-06
1,83,76.2133255,76.213321695077,3.805411e-06
1,84,76.30628204,76.306282850123,8.066660e-07
1,85,76.40270233,76.4027051597397,2.828197e-06
1,86,76.47898102,76.47898176166,7.435936e-07
1,87,76.61515045,76.6151523218656,1.870205e-06
1,88,76.68582153,76.685821211945,3.212581e-07
1,89,76.77237701,76.7723749653459,2.048814e-06
1,90,76.79714966,76.7971524770982,2.818895e-06
1,91,76.83963776,76.8396384015378,6.451901e-07
1,92,76.9151535,76.915156286514,2.783096e-06
1,93,76.95110321,76.9511013048288,1.905620e-06
1,94,77.09091187,77.0909086997879,3.165446e-06
1,95,77.14682007,77.1468220282107,1.959851e-06
1,96,77.16505432,77.1650525064675,1.814822e-06
1,97,77.18769836,77.1876974460109,9.182469e-07
1,98,77.22302246,77.2230207648662,1.696071e-06
1,99,77.26321411,77.2632127494815,1.361847e-06
1,100,77.28535461,77.2853582596428,3.645385e-06
1,101,77.28594971,77.2859476494863,2.057545e-06
1,102,77.29199219,77.291988986138,3.201362e-06
1,103,77.31838989,77.3183904196,5.270218e-07
1,104,77.36584473,77.3658438182556,9.083069e-07
1,105,77.42599487,77.4259963858926,1.512846e-06
1,106,77.4491806,77.4491827202325,2.117205e-06
1,107,77.42382812,77.423828860412,7.354120e-07
1,108,77.41399384,77.4139905425323,3.292917e-06
1,109,77.39211273,77.3921102968724,2.435061e-06
1,110,77.36219788,77.3621990979229,1.221946e-06
1,111,77.3686676,77.3686646970941,2.905445e-06
1,112,77.33717346,77.33717076795,2.693964e-06
1,113,77.27342987,77.2734298980302,2.742475e-08
1,114,77.16829681,77.1682936069445,3.207020e-06
1,115,77.0920105,77.0920132312673,2.733220e-06
1,116,77.01622009,77.0162172079428,2.884831e-06
1,117,76.90585327,76.9058554631426,2.191658e-06
1,118,76.76470184,76.7646992806008,2.562661e-06
1,119,76.59693146,76.5969351505573,3.693038e-06
1,120,76.43132782,76.4313277569025,6.292174e-08
1,121,76.26555634,76.2655583350919,1.999643e-06
1,122,76.05276489,76.0527654519074,5.593293e-07
1,123,75.76561737,75.7656193264995,1.955894e-06
1,124,75.52885437,75.5288507464728,3.623644e-06
1,125,75.12697601,75.1269747183297,1.294854e-06
1,126,74.64897919,74.6489754473205,3.739691e-06
2,0,104.5162048,104.516204175739,6.582457e-07
2,1,104.5168076,104.516809716685,2.160533e-06
2,2,104.5171204,104.517124061633,3.700305e-06
2,3,104.5175171,104.517520007347,2.917504e-06
2,4,104.516922,104.516925336728,3.339657e-06
2,5,104.5165024,104.516499700982,2.679389e-06
2,6,104.5162277,104.516225464569,2.257599e-06
2,7,104.5179062,104.517908372877,2.183912e-06
2,8,104.517334,104.517337620794,3.636419e-06
2,9,104.5168915,104.516894163741,2.684249e-06
2,10,104.5176315,104.517634943493,3.412731e-06
2,11,104.5195923,104.519594488629,2.203473e-06
2,12,104.5198593,104.519856712882,2.601083e-06
2,13,104.5196457,104.519646563646,8.727280e-07
2,14,104.519722,104.519718337985,3.646879e-06
2,15,104.5204773,104.520475879873,1.415049e-06
2,16,104.5207291,104.520728082939,9.820025e-07
2,17,104.52005,104.520053825375,3.776547e-06
2,18,104.5201797,104.520182654347,2.905812e-06
2,19,104.5210571,104.521055491376,1.637530e-06
2,20,104.5215378,104.521535917847,1.862915e-06
2,21,104.5218506,104.521849353253,1.232684e-06
2,22,104.5230942,104.523093066671,1.110576e-06
2,23,104.5221405,104.522137481082,3.021848e-06
2,24,104.5217743,104.521775958268,1.666276e-06
2,25,104.5219803,104.521983140657,2.855012e-06
2,26,104.5223236,104.522321711784,1.896614e-06
2,27,104.5227127,104.522712752071,4.455153e-08
2,28,104.5212631,104.521261274374,1.848185e-06
2,29,104.5205917,104.520589946064,1.789776e-06
2,30,104.5197525,104.519750038488,2.463953e-06
2,31,104.5206375,104.520641275458,3.763251e-06
2,32,104.5218201,104.521821738972,1.670612e-06
2,33,104.5219803,104.521980389831,1.041865e-07
2,34,104.5211182,104.52111519815,2.965913e-06
2,35,104.5224075,104.522407757292,2.255540e-07
2,36,104.522789,104.522785336293,3.665172e-06
2,37,104.5226517,104.522650523313,1.149050e-06
2,38,104.52211,104.522109415442,5.699095e-07
2,39,104.5226746,104.522673226828,1.333719e-06
2,40,104.5226746,104.522673238657,1.321890e-06
2,41,104.5221405,104.522138050701,2.452229e-06
2,42,104.5213013,104.521299311257,1.958274e-06
2,43,104.5209656,104.520968795075,3.218903e-06
2,44,104.519783,104.519782629652,3.903671e-07
2,45,104.5195541,104.519554653356,5.151724e-07
2,46,104.5192795,104.51927708587,2.394111e-06
2,47,104.5197525,104.519753852067,1.349626e-06
2,48,104.5205994,104.520600343359,9.781242e-07
2,49,104.5220566,104.522057051719,4.721290e-07
2,50,104.5216217,104.52161983138,1.872722e-06
2,51,104.5210953,104.521092604534,2.671345e-06
2,52,104.5201874,104.520183576184,3.801746e-06
2,53,104.5205841,104.5205805287,3.577745e-06
2,54,104.5204468,104.520446753511,2.383318e-08
2,55,104.5202942,104.520294999604,8.101512e-07
2,56,104.5207062,104.52070400225,2.174507e-06
2,57,104.5213852,104.521387240675,2.047804e-06
2,58,104.5212555,104.521257504632,2.011468e-06
2,59,104.5204773,104.520479664443,2.369521e-06
2,60,104.52005,104.520046737184,3.311644e-06
2,61,104.5189667,104.518962945615,3.729189e-06
2,62,104.5183792,104.518378590438,6.209879e-07
2,63,104.520195,104.520193824551,1.182773e-06
2,64,104.5197372,104.519737451347,2.076949e-07
2,65,104.5193024,104.519300865418,1.502746e-06
2,66,104.5195236,104.519522284679,1.335926e-06
2,67,104.5184631,104.518463809825,6.750597e-07
2,68,104.5182343,104.518231969799,2.283130e-06
2,69,104.5177155,104.517712742425,2.711676e-06
2,70,104.5172882,104.517288890335,6.823271e-07
2,71,104.5173721,104.517370231095,1.900253e-06
2,72,104.5174332,104.517435660659,2.494155e-06
2,73,104.5172729,104.517272303224,6.459952e-07
2,74,104.5166626,104.516659091196,3.506460e-06
2,75,104.5174637,104.517466057461,2.373379e-06
2,76,104.5176315,104.517635274432,3.743670e-06
2,77,104.517662,104.517663277769,1.229429e-06
2,78,104.5183105,104.518310327627,2.192476e-07
2,79,104.5188675,104.518864748021,2.744655e-06
2,80,104.5176239,104.517624959102,1.057735e-06
2,81,104.5179214,104.517922256802,8.090478e-07
2,82,104.5190048,104.519003554206,1.267571e-06
2,83,104.5198364,104.519839525351,3.099569e-06
2,84,104.5200577,104.520059449241,1.771019e-06
2,85,104.519989,104.519986114655,2.899017e-06
2,86,104.519104,104.519102458992,1.544915e-06
2,87,104.5201187,104.520115232755,3.480624e-06
2,88,104.5193176,104.519319915837,2.288884e-06
2,89,104.5196609,104.51966194524,9.955328e-07
2,90,104.5195236,104.519521058542,2.562063e-06
2,91,104.5196075,104.519605296711,2.247234e-06
2,92,104.5198746,104.519878053458,3.480704e-06
2,93,104.5196838,104.519681021796,2.816095e-06
2,94,104.5206146,104.520611186829,3.437194e-06
2,95,104.519928,104.519924440104,3.538412e-06
2,96,104.520134,104.520135687663,1.715495e-06
2,97,104.5193176,104.519314858156,2.768797e-06
2,98,104.5197754,104.519774624901,7.657240e-07
2,99,104.5205841,104.520586217987,2.111542e-06
2,100,104.5199661,104.51996680658,6.810922e-07
2,101,104.5202255,104.520223014769,2.510133e-06
2,102,104.5207748,104.520775591075,7.497659e-07
2,103,104.5207443,104.520747447935,3.124204e-06
2,104,104.517807,104.517807885264,8.784284e-07
2,105,104.5172043,104.517207904694,3.620026e-06
2,106,104.5181274,104.518127366437,7.496901e-08
2,107,104.5177231,104.517725143646,2.060150e-06
2,108,104.5175171,104.517515634317,1.455527e-06
2,109,104.5178299,104.51783230651,2.411491e-06
2,110,104.5184174,104.518414932132,2.426267e-06
2,111,104.5181808,104.518183575825,2.728657e-06
2,112,104.5180283,104.518030123973,1.864696e-06
2,113,104.5167007,104.516698956486,1.788143e-06
2,114,104.5182419,104.518245082729,3.200405e-06
2,115,104.5195541,104.519552062061,2.076123e-06
2,116,104.5197067,104.519707975105,1.249031e-06
2,117,104.5187225,104.5187248137,2.279521e-06
2,118,104.5210571,104.521059579053,2.450146e-06
2,119,104.5192337,104.519230734118,2.969496e-06
2,120,104.5203247,104.520323171407,1.535624e-06
2,121,104.5213547,104.521352364208,2.311085e-06
2,122,104.5228119,104.522809127919,2.761730e-06
2,123,104.5214996,104.521497875021,1.758768e-06
2,124,104.5182495,104.518250253578,7.418589e-07
2,125,104.5211639,104.521164708049,7.676191e-07
2,126,104.5166397,104.516641617055,1.907582e-06
3,0,104.516922,104.516924568135,2.571065e-06
3,1,104.5175781,104.51758047848,2.353480e-06
3,2,104.5170288,104.517029939455,1.130862e-06
3,3,104.5170517,104.517051481335,2.154418e-07
3,4,104.5159912,104.515988986375,2.224562e-06
3,5,104.5169678,104.516965970953,1.802484e-06
3,6,104.5185776,104.518577059702,5.159817e-07
3,7,104.5179367,104.517935688725,1.017818e-06
3,8,104.5223007,104.52230353396,2.813745e-06
3,9,104.5229187,104.522921881367,3.180195e-06
3,10,104.5213318,104.521334726534,2.939425e-06
3,11,104.5216217,104.521618817788,2.886314e-06
3,12,104.5221634,104.522166125957,2.734844e-06
3,13,104.5233688,104.523369351175,5.157253e-07
3,14,104.5246353,104.524635115127,1.998149e-07
3,15,104.5236588,104.523661023864,2.271423e-06
3,16,104.5222549,104.522251537103,3.406745e-06
3,17,104.5238342,104.523831771955,2.456560e-06
3,18,104.5241089,104.524108421645,4.650742e-07
3,19,104.5221176,104.522116375379,1.239367e-06
3,20,104.5219421,104.521939141421,2.997251e-06
3,21,104.5215225,104.521519848957,2.673016e-06
3,22,104.5209808,104.520980870847,3.588563e-08
3,23,104.5186844,104.51868612936,1.742153e-06
3,24,104.5181808,104.518182564148,1.716980e-06
3,25,104.5177078,104.517706537978,1.286729e-06
3,26,104.5172729,104.517275239128,2.289910e-06
3,27,104.5169525,104.516949405711,3.108937e-06
3,28,104.5171738,104.517176992121,3.225031e-06
3,29,104.516861,104.516857547554,3.414360e-06
3,30,104.5172577,104.51725580993,1.880500e-06
3,31,104.5180054,104.518007586545,2.215452e-06
3,32,104.5184021,104.518399241226,2.858384e-06
3,33,104.5183182,104.518317149227,1.027043e-06
3,34,104.5186768,104.518677740566,9.827540e-07
3,35,104.5187378,104.518738369161,5.761923e-07
3,36,104.5191269,104.519130551653,3.659563e-06
3,37,104.51931,104.519307804373,2.193186e-06
3,38,104.5187531,104.518755094725,2.042967e-06
3,39,104.5191727,104.519174860629,2.192172e-06
3,40,104.5183029,104.5183040788,1.161320e-06
3,41,104.517807,104.517810686822,3.679986e-06
3,42,104.5176544,104.517657847311,3.428366e-06
3,43,104.5175629,104.517560526496,2.339715e-06
3,44,104.5174026,104.517401416627,1.232298e-06
3,45,104.5177917,104.517794130529,2.382482e-06
3,46,104.5179443,104.517941924417,2.411521e-06
3,47,104.5170135,104.517017293247,3.743442e-06
3,48,104.5167847,104.516786712954,2.044985e-06
3,49,104.5173798,104.517377822235,1.938508e-06
3,50,104.5180054,104.51800436457,1.006524e-06
3,51,104.5177231,104.517720335295,2.748201e-06
3,52,104.5177307,104.517734313056,3.600165e-06
3,53,104.5185242,104.518524861059,6.911375e-07
3,54,104.5181351,104.518136230937,1.160136e-06
3,55,104.5177994,104.517796243562,3.133880e-06
3,56,104.5166931,104.516689356208,3.759026e-06
3,57,104.5164642,104.516465724068,1.490669e-06
3,58,104.5174332,104.517435374345,2.207841e-06
3,59,104.5180435,104.518043005278,5.127880e-07
3,60,104.5188751,104.518871839493,3.282577e-06
3,61,104.5207062,104.520704218765,1.957992e-06
3,62,104.5201416,104.520144118048,2.516486e-06
3,63,104.5201416,104.520142360101,7.585386e-07
3,64,104.5200577,104.520058897734,1.219511e-06
3,65,104.5187531,104.518750345112,2.706646e-06
3,66,104.5176239,104.517624170168,2.688010e-07
3,67,104.5184631,104.518465040415,1.905650e-06
3,68,104.5186005,104.518603506881,3.043014e-06
3,69,104.5184021,104.518403071529,9.719196e-07
3,70,104.5185089,104.518508423418,4.877144e-07
3,71,104.5180664,104.518069816488,3.410238e-06
3,72,104.5176849,104.517683276391,1.660133e-06
3,73,104.517662,104.517663160867,1.112527e-06
3,74,104.517395,104.517394309402,7.101290e-07
3,75,104.5177307,104.517730414924,2.979663e-07
3,76,104.5182571,104.518258906744,1.765630e-06
3,77,104.5183029,104.518303960098,1.042617e-06
3,78,104.5174866,104.517483285403,3.286863e-06
3,79,104.5178986,104.517895273484,3.286086e-06
3,80,104.5172501,104.517249410766,6.502690e-07
3,81,104.5179214,104.517922927998,1.480244e-06
3,82,104.5177536,104.51775403894,4.378655e-07
3,83,104.5171738,104.517171374677,2.392413e-06
3,84,104.5162048,104.516206200949,1.366965e-06
3,85,104.5168152,104.516818531836,3.346289e-06
3,86,104.5162506,104.516251695158,1.084807e-06
3,87,104.5158386,104.515841773335,3.150288e-06
3,88,104.5160522,104.516052660219,4.141251e-07
3,89,104.5162506,104.516248363472,2.246879e-06
3,90,104.5168076,104.516809933889,2.377737e-06
3,91,104.516655,104.516651899134,3.069127e-06
3,92,104.5166092,104.516606528379,2.663516e-06
3,93,104.5171432,104.517140867766,2.381746e-06
3,94,104.5176697,104.517668366038,1.311696e-06
3,95,104.5168915,104.516891007495,4.719975e-07
3,96,104.5164108,104.516413573685,2.746048e-06
3,97,104.5165405,104.516540434613,9.273028e-08
3,98,104.5165329,104.516529251543,3.646406e-06
3,99,104.5177765,104.517775204054,1.285204e-06
3,100,104.5181351,104.518132369244,2.701557e-06
3,101,104.5166702,104.516668372995,1.854056e-06
3,102,104.516922,104.516919896981,2.100089e-06
3,103,104.5163116,104.516309451097,2.194411e-06
3,104,104.5172424,104.517239620928,2.810713e-06
3,105,104.5164185,104.516418756093,2.990616e-07
3,106,104.5156555,104.515655985553,4.679753e-07
3,107,104.5150986,104.515098142029,4.297480e-07
3,108,104.5160599,104.516059258013,6.174753e-07
3,109,104.5157089,104.515705160356,3.762984e-06
3,110,104.5161896,104.516186141248,3.433948e-06
3,111,104.5162506,104.516252898053,2.287701e-06
3,112,104.5169067,104.516904144107,2.594174e-06
3,113,104.5167313,104.516733853853,2.591646e-06
3,114,104.5175323,104.517531091799,1.256834e-06
3,115,104.5177765,104.517776658414,1.691566e-07
3,116,104.5183487,104.518345085411,3.608437e-06
3,117,104.5181732,104.518172916385,3.013882e-07
3,118,104.518837,104.518834746481,2.228617e-06
3,119,104.5201874,104.520186341388,1.036542e-06
3,120,104.5191803,104.519183946658,3.648807e-06
3,121,104.5190201,104.519023440834,3.360268e-06
3,122,104.5207138,104.520710883668,2.922484e-06
3,123,104.5194321,104.519428508366,3.559506e-06
3,124,104.5223312,104.522329946308,1.291485e-06
3,125,104.5185776,104.518576549062,1.026621e-06
3,126,104.5187683,104.518765087266,3.223281e-06
4,0,77.29618073,77.2961845004235,3.775326e-06
4,1,77.29460907,77.294610367262,1.297438e-06
4,2,77.29361725,77.2936158896079,1.358927e-06
4,3,77.29597473,77.2959772970646,2.565619e-06
4,4,77.29804993,77.2980506825583,7.558005e-07
4,5,77.29704285,77.2970444621779,1.615498e-06
4,6,77.29680634,77.2968066921081,3.566589e-07
4,7,77.29747009,77.2974730832263,2.990453e-06
4,8,77.29660797,77.2966087305687,7.593773e-07
4,9,77.29634857,77.2963464324433,2.139334e-06
4,10,77.29612732,77.2961262138519,1.105484e-06
4,11,77.29642487,77.2964228556513,2.010071e-06
4,12,77.29634857,77.2963455096415,3.062136e-06
4,13,77.29608154,77.2960832445339,1.701565e-06
4,14,77.29481506,77.294813265282,1.798195e-06
4,15,77.29548645,77.2954898570361,3.406841e-06
4,16,77.29496765,77.294967147844,5.035231e-07
4,17,77.29537201,77.2953756723285,3.663051e-06
4,18,77.29411316,77.2941110350792,2.124100e-06
4,19,77.29510498,77.29510195817,3.022299e-06
4,20,77.29417419,77.2941747414956,5.471597e-07
4,21,77.29414368,77.2941404307482,3.246010e-06
4,22,77.29397583,77.2939736000935,2.229985e-06
4,23,77.29413605,77.294137791552,1.744189e-06
4,24,77.29419708,77.2941958850922,1.197427e-06
4,25,77.29369354,77.2936904528504,3.089630e-06
4,26,77.29373932,77.2937416889473,2.370100e-06
4,27,77.29351044,77.2935066272922,3.809720e-06
4,28,77.29393768,77.2939381194994,4.363940e-07
4,29,77.29406738,77.2940704991953,3.116383e-06
4,30,77.2936554,77.2936540070223,1.388486e-06
4,31,77.29363251,77.2936299524237,2.554901e-06
4,32,77.29402161,77.2940217682021,1.617568e-07
4,33,77.29373932,77.2937374670084,1.851839e-06
4,34,77.29375458,77.2937515683785,3.009258e-06
4,35,77.29393005,77.293927549703,2.504008e-06
4,36,77.29427338,77.294270883611,2.492854e-06
4,37,77.29411316,77.2941116715233,1.487656e-06
4,38,77.29512024,77.2951182365165,2.002741e-06
4,39,77.29481506,77.2948136618395,1.401637e-06
4,40,77.29434204,77.2943445132366,2.472221e-06
