feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,109,71.70139313,71.7013938531887,7.257473e-07
0,110,70.61412048,70.6141153853902,5.098008e-06
0,111,69.49755859,69.4975614089831,2.815233e-06
0,112,68.37126923,68.3712714034264,2.177352e-06
0,113,67.0169754,67.0169841168508,8.714019e-06
0,114,65.75563049,65.7556275211277,2.972036e-06
0,115,64.10369873,64.1037006803398,1.949871e-06
0,116,62.54207611,62.5420750520154,1.058824e-06
0,117,60.69837952,60.6983825274637,3.010862e-06
0,118,58.86109924,58.8610980678531,1.175311e-06
0,119,56.96382523,56.9638265426354,1.316805e-06
0,120,54.6680603,54.6680553346905,4.968044e-06
0,121,51.70632172,51.7063202604872,1.455821e-06
0,122,48.72330475,48.7233031240325,1.624503e-06
0,123,45.10627365,45.1062735048858,1.462373e-07
0,124,41.14466858,41.1446712347343,2.655633e-06
0,125,35.58110428,35.5811066740636,2.395499e-06
0,126,27.88844299,27.8884443446179,1.351454e-06
1,0,16.46334648,16.4633471609213,6.795981e-07
1,1,21.22620201,21.2262009032348,1.107874e-06
1,2,24.58695984,24.5869596918805,1.469867e-07
1,3,26.95902061,26.9590220454825,1.430858e-06
1,4,28.8796196,28.8796167111146,2.887274e-06
1,5,30.55040932,30.5504123705915,3.053575e-06
1,6,32.10055542,32.1005533647394,2.055182e-06
1,7,33.27277756,33.2727793193736,1.762001e-06
1,8,34.66532135,34.6653191500591,2.200039e-06
1,9,35.93002701,35.9300293285744,2.320518e-06
1,10,37.14126205,37.1412600852881,1.969155e-06
1,11,38.08682632,38.0868276167889,1.292326e-06
1,12,39.00980759,39.0098108123199,3.225650e-06
1,13,39.99134064,39.9913434144953,2.777288e-06
1,14,40.6959877,40.6959892847802,1.583364e-06
1,15,41.32814407,41.3281454980458,1.424559e-06
1,16,42.22478104,42.224780129071,9.073060e-07
1,17,43.14140701,43.1414087049095,1.691970e-06
1,18,43.65781403,43.6578101088,3.917079e-06
1,19,44.38550949,44.3855071822729,2.308694e-06
1,20,44.93871307,44.9387103796801,2.694050e-06
1,21,45.52404785,45.5240480152516,1.636891e-07
1,22,45.95775604,45.957758958317,2.915836e-06
1,23,46.3305397,46.33054302639,3.323021e-06
1,24,46.78676224,46.7867647060934,2.468545e-06
1,25,47.09272003,47.092715182578,4.849160e-06
1,26,47.48291397,47.4829151597613,1.188814e-06
1,27,47.71470642,47.7146999543324,6.466566e-06
1,28,48.01422501,48.0142301676064,5.161503e-06
1,29,48.30960846,48.3096052993479,3.160125e-06
1,30,48.55898666,48.5589860598796,6.039388e-07
1,31,48.95303345,48.9530305343758,2.912890e-06
1,32,49.07654572,49.0765465715249,8.561929e-07
1,33,49.18982315,49.1898240781927,9.275579e-07
1,34,49.45979309,49.4597919536789,1.137141e-06
1,35,49.52199936,49.521997218328,2.140803e-06
1,36,49.72298813,49.7229838490804,4.279582e-06
1,37,49.9624176,49.9624185255914,9.230524e-07
1,38,50.3368721,50.336871499113,6.017170e-07
1,39,50.52241898,50.5224210427328,2.066903e-06
1,40,50.6530571,50.6530535734023,3.524986e-06
1,41,50.76843643,50.768435757815,6.740698e-07
1,42,50.83963394,50.8396349949373,1.053287e-06
1,43,50.96925735,50.9692555500735,1.804663e-06
1,44,51.16724396,51.1672448386395,8.811200e-07
1,45,51.32765198,51.327652051599,7.405995e-08
1,46,51.47070312,51.4707023580689,7.669311e-07
1,47,51.58455276,51.5845533800158,6.151233e-07
1,48,51.6424942,51.6424943683242,1.666640e-07
1,49,51.77580643,51.7758044237964,2.003206e-06
1,50,52.08988953,52.0898878357007,1.690666e-06
1,51,52.02361679,52.0236218379741,5.047203e-06
1,52,52.00965881,52.0096576677606,1.145716e-06
1,53,51.99565887,51.9956572714483,1.603063e-06
1,54,52.04352951,52.0435325924133,3.081915e-06
1,55,52.05932236,52.0593216068684,7.503093e-07
1,56,52.20542145,52.205419267152,2.180602e-06
1,57,52.25419998,52.2541952461552,4.735534e-06
1,58,52.44271088,52.4427105691742,3.072906e-07
1,59,52.46290588,52.4629097673643,3.883575e-06
1,60,52.59765625,52.5976566761051,4.261051e-07
1,61,52.7746582,52.7746580298922,1.732328e-07
1,62,52.72234726,52.722347966843,7.073215e-07
1,63,52.76105881,52.7610613366815,2.529308e-06
1,64,52.6410675,52.641070034206,2.529323e-06
1,65,52.65172195,52.6517217625475,1.917982e-07
1,66,52.80801392,52.8080143119747,3.959591e-07
1,67,52.95659637,52.9565956095683,7.649434e-07
1,68,52.94141006,52.9414088471631,1.217534e-06
1,69,52.84120178,52.8411992157962,2.566430e-06
1,70,52.79450989,52.7945065520771,3.335618e-06
1,71,52.88440704,52.8844070121469,3.131017e-08
1,72,52.85770035,52.8577007143466,3.664462e-07
1,73,52.60781479,52.6078128453708,1.943448e-06
1,74,52.60257339,52.6025739840212,5.892458e-07
1,75,52.4559288,52.4559299898346,1.187344e-06
1,76,52.51918411,52.5191852999506,1.187402e-06
1,77,52.43252182,52.4325204153732,1.404695e-06
1,78,52.35490799,52.3549093475097,1.358008e-06
1,79,52.27701187,52.2770147286387,2.857301e-06
1,80,52.29886246,52.2988589101699,3.547105e-06
1,81,52.21670151,52.2167022190414,7.114731e-07
1,82,52.09553146,52.0955341926484,2.729025e-06
1,83,51.93782425,51.9378247625322,5.132646e-07
1,84,51.59285736,51.5928571491064,2.117335e-07
1,85,51.32968903,51.329691104269,2.078390e-06
1,86,51.30579758,51.3057983521304,7.752261e-07
1,87,51.02591324,51.0259112711626,1.967363e-06
1,88,50.74074554,50.7407499407866,4.396353e-06
1,89,50.50259018,50.5025854149106,4.764533e-06
1,90,50.19233322,50.1923367651492,3.543714e-06
1,91,49.81947327,49.8194749656005,1.698999e-06
1,92,49.74044037,49.7404416767914,1.308139e-06
1,93,49.52947235,49.52947199501,3.560643e-07
1,94,49.40126419,49.4012578695314,6.321142e-06
1,95,49.09294891,49.092946227669,2.685905e-06
1,96,48.80324173,48.803242528659,7.989227e-07
1,97,48.36530685,48.3653053423429,1.511905e-06
1,98,47.80012894,47.8001271222569,1.814511e-06
1,99,47.3908844,47.3908829648969,1.434517e-06
1,100,47.06060791,47.0606056052323,2.304924e-06
1,101,46.85337067,46.8533734494776,2.782974e-06
1,102,46.53073883,46.5307380638735,7.666929e-07
1,103,46.12751389,46.1275097406703,4.144828e-06
1,104,45.79912186,45.7991231282614,1.271572e-06
1,105,45.16334915,45.1633500706656,9.190543e-07
1,106,44.52334213,44.5233391397292,2.992839e-06
1,107,43.94526672,43.9452664593496,2.642832e-07
1,108,43.34653473,43.3465339996912,7.293127e-07
1,109,42.61927795,42.6192790383848,1.084283e-06
1,110,41.93659592,41.9366001134437,4.196696e-06
1,111,41.41273499,41.4127335093236,1.476028e-06
1,112,40.58235168,40.5823542864559,2.601886e-06
1,113,39.80939484,39.8093941988847,6.375411e-07
1,114,39.20268631,39.202684178596,2.131218e-06
1,115,38.3563652,38.3563615338003,3.670057e-06
1,116,37.41833496,37.418333298685,1.662253e-06
1,117,36.30768204,36.3076812119984,8.253551e-07
1,118,35.1256218,35.1256246461736,2.850519e-06
1,119,33.54195023,33.5419530097434,2.783913e-06
1,120,31.93349075,31.9334911467817,3.936079e-07
1,121,30.23943901,30.2394394442402,4.336200e-07
1,122,28.88254547,28.8825477899614,2.318770e-06
1,123,26.70996094,26.709959581428,1.356072e-06
1,124,24.19031906,24.1903183483722,7.129071e-07
1,125,21.50841141,21.5084096280212,1.779449e-06
1,126,17.04757309,17.047572755568,3.340316e-07
2,0,0.3446310163,0.344630993449114,2.280531e-08
2,1,0.2405104339,0.240510419997346,1.391493e-08
2,2,0.8643474579,0.864347495921033,3.803529e-08
2,3,1.006455541,1.00645551155126,2.910579e-08
2,4,1.026029587,1.02602956262081,2.417118e-08
2,5,1.057232022,1.057232072226,4.994054e-08
2,6,0.5116475821,0.511647583410038,1.355900e-09
2,7,0.31306988,0.313069895038026,1.502933e-08
2,8,0.2940342128,0.294034225899932,1.307225e-08
2,9,0.503754735,0.503754773617393,3.862441e-08
2,10,0.3273164332,0.327316431615878,1.575421e-09
2,11,0.3474571705,0.347457168752294,1.734157e-09
2,12,0.4891526401,0.48915265693958,1.683529e-08
2,13,0.3630748987,0.363074889521377,9.198411e-09
2,14,0.5996841192,0.599684158900075,3.967553e-08
2,15,0.4752741754,0.475274172395899,3.009604e-09
2,16,0.5845254064,0.584525407591615,1.230989e-09
2,17,0.5976207256,0.597620701577255,2.405446e-08
2,18,0.8982791901,0.898279195317487,5.254010e-09
2,19,0.6217037439,0.62170372658486,1.734977e-08
2,20,0.4461097717,0.446109786251143,1.452263e-08
2,21,0.4378868639,0.437886853184068,1.076285e-08
2,22,0.402358681,0.402358676423886,4.539630e-09
2,23,0.085594818,0.0855948145842538,3.411771e-09
2,24,0.1647377163,0.164737719189874,2.872697e-09
2,25,0.03415820375,0.0341582080911958,4.340347e-09
2,26,0.1304387003,0.130438710710753,1.039242e-08
2,27,0.1081277058,0.108127704091861,1.660988e-09
2,28,0.1862408817,0.186240887591893,5.910451e-09
2,29,0.1650309712,0.165030968563946,2.605526e-09
2,30,0.1342333257,0.134233323032298,2.687535e-09
2,31,0.1716544032,0.171654403513359,3.036729e-10
2,32,0.3523784578,0.352378471608242,1.382359e-08
2,33,0.3596881032,0.359688114289391,1.109039e-08
2,34,0.3999674618,0.399967412142783,4.968163e-08
2,35,0.4778626561,0.477862665896037,9.779552e-09
2,36,0.5634667277,0.56346672702121,7.124016e-10
2,37,0.6857183576,0.68571836345912,5.896101e-09
2,38,0.5521959066,0.552195906328252,3.108469e-10
2,39,0.4507854283,0.450785465929072,3.764347e-08
2,40,0.4894095063,0.489409510504452,4.183499e-09
2,41,0.6288862824,0.628886252279847,3.016415e-08
2,42,0.7193770409,0.719377093035111,5.217207e-08
2,43,0.494538039,0.494538066525798,2.755676e-08
2,44,0.4376221597,0.437622182415234,2.269577e-08
2,45,0.3237361014,0.323736085610996,1.577794e-08
2,46,0.3320835829,0.332083557215796,2.566232e-08
2,47,0.2943220139,0.294321970929288,4.292569e-08
2,48,0.2097431868,0.209743191195499,4.364024e-09
2,49,0.2516139746,0.251613963274844,1.129638e-08
2,50,0.3431517482,0.343151762001701,1.382131e-08
2,51,0.2727889121,0.272788876495353,3.556252e-08
2,52,0.2104128003,0.210412809807229,9.495187e-09
2,53,0.02859789133,0.0285978947326379,3.401919e-09
2,54,0.08162359893,0.0816235924977652,6.435455e-09
2,55,0.1295116395,0.129511631209899,8.265924e-09
2,56,0.05077930167,0.0507793029802566,1.307083e-09
2,57,0.02071356773,0.020713567005415,7.283496e-10
2,58,0.02512885258,0.0251288526610799,8.506251e-11
2,59,0.04945778102,0.0494577804658091,5.510175e-10
2,60,0.08384548128,0.0838454835743654,2.297853e-09
2,61,0.01770189963,0.0177019021365086,2.503697e-09
2,62,0.06758657843,0.0675865712436924,7.185053e-09
2,63,0.09299296886,0.0929929709073758,2.050087e-09
2,64,0.1431090236,0.143109027197385,3.626371e-09
2,65,0.07920780778,0.0792078098157989,2.036487e-09
2,66,0.1531227678,0.153122779612068,1.180602e-08
2,67,0.03598013893,0.0359801370885196,1.839179e-09
2,68,0.149582848,0.14958284532608,2.626763e-09
2,69,0.1594570279,0.159457031659511,3.747371e-09
2,70,0.1970934272,0.197093419601774,7.579470e-09
2,71,0.1395592541,0.139559247782768,6.267486e-09
2,72,0.1665254533,0.16652544441689,8.912196e-09
2,73,0.07517391443,0.07517391652699,2.094464e-09
2,74,0.01874820516,0.0187482049233524,2.317818e-10
2,75,0.1857096404,0.1857096334248,6.958920e-09
2,76,0.2267098129,0.226709813958882,1.079319e-09
2,77,0.04209593683,0.0420959363909696,4.438425e-10
2,78,0.105515264,0.105515270113938,6.139272e-09
2,79,0.2957243919,0.295724399762265,7.825010e-09
2,80,0.3293195665,0.329319546896166,1.959210e-08
2,81,0.3685848713,0.368584872324114,1.032000e-09
2,82,0.5385749936,0.538574962413715,3.119667e-08
2,83,0.4690070748,0.469007077141669,2.308752e-09
2,84,0.7680043578,0.768004357265168,5.496203e-10
2,85,1.08031404,1.08031401804021,2.214381e-08
2,86,0.9443907142,0.944390736463753,2.229520e-08
2,87,0.7657435536,0.765743616685912,6.304745e-08
2,88,0.8175750375,0.817575029414586,8.064815e-09
2,89,0.6484871507,0.64848715110317,4.340726e-10
2,90,0.4410333335,0.441033309250332,2.428963e-08
2,91,0.3327101767,0.332710166685815,1.002050e-08
2,92,0.375026226,0.375026254794224,2.875052e-08
2,93,0.5286671519,0.528667136704253,1.522369e-08
2,94,0.3481974006,0.348197398119847,2.450069e-09
2,95,0.267670989,0.267670974294947,1.474161e-08
2,96,0.5265280008,0.526528002364678,1.533074e-09
2,97,0.4950441718,0.495044189495042,1.768489e-08
2,98,0.5682336092,0.56823367453323,6.533371e-08
2,99,0.3593049049,0.359304931187293,2.624955e-08
2,100,0.4147033095,0.414703321234283,1.169830e-08
2,101,0.3553284109,0.355328410393287,4.705892e-10
2,102,0.3549452722,0.354945281768742,9.561482e-09
2,103,0.365103513,0.36510348267988,3.032252e-08
2,104,0.5494304895,0.549430486334055,3.206045e-09
2,105,0.4172874093,0.417287414255364,4.949791e-09
2,106,0.4055660665,0.405566040541849,2.596168e-08
2,107,0.3994324505,0.399432465213655,1.468074e-08
2,108,0.186826244,0.186826239679498,4.317123e-09
2,109,0.02363674156,0.0236367410483053,5.153725e-10
2,110,0.07635042071,0.0763504219840429,1.270618e-09
2,111,0.1807063222,0.180706323161815,9.686694e-10
2,112,0.1508656442,0.150865642122615,2.093923e-09
2,113,0.1453420222,0.145342031997868,9.817311e-09
2,114,0.03229416534,0.0322941670989319,1.755886e-09
2,115,0.04185810313,0.0418581043270737,1.200786e-09
2,116,0.2793535292,0.279353505331986,2.388287e-08
2,117,0.5447227955,0.544722875701699,8.021525e-08
2,118,0.6770022511,0.677002286344331,3.519611e-08
2,119,0.9039080143,0.903908038614367,2.431688e-08
2,120,0.5812411308,0.581241056834538,7.399432e-08
2,121,0.351755321,0.351755298211326,2.281452e-08
2,122,0.09809412807,0.0980941181847676,9.887494e-09
2,123,0.238514334,0.238514346164147,1.220075e-08
2,124,0.003593921661,0.00359392202511106,3.637341e-10
2,125,0.1842531413,0.184253122867083,1.841691e-08
2,126,0.1821684986,0.182168503785933,5.150641e-09
3,0,0.1085759923,0.108575995469177,3.182971e-09
3,1,0.3968704641,0.396870509347723,4.526119e-08
3,2,0.2323895246,0.232389504901899,1.967715e-08
3,3,0.1124975309,0.11249753637027,5.492680e-09
3,4,0.01962949522,0.0196294956776152,4.592190e-10
3,5,0.4483552277,0.448355258221996,3.051318e-08
3,6,0.4387283921,0.438728416551196,2.442702e-08
3,7,0.2834673524,0.283467342308683,1.008161e-08
3,8,0.2049636543,0.204963650405341,3.874368e-09
3,9,0.08771032095,0.0877103289983109,8.048756e-09
3,10,0.3933504224,0.393350433832502,1.145015e-08
3,11,0.4884686172,0.488468632543625,1.534277e-08
3,12,0.244935751,0.244935752963722,2.002418e-09
3,13,0.1697261631,0.169726158158266,4.990614e-09
3,14,0.2096175551,0.209617545970271,9.171178e-09
3,15,0.08013702929,0.0801370223916601,6.898539e-09
3,16,0.005652114749,0.00565211522809356,4.791388e-10
3,17,0.03242728487,0.0324272808269149,4.039657e-09
3,18,0.03319599479,0.0331959957741308,9.797620e-10
3,19,0.1859193742,0.18591937579799,1.570466e-09
3,20,0.2891815305,0.289181529303163,1.172454e-09
3,21,0.4308612943,0.430861283274767,1.099480e-08
3,22,0.5426971912,0.542697153091787,3.814662e-08
3,23,0.4124002755,0.412400274223576,1.245250e-09
3,24,0.2659506202,0.265950609438795,1.073561e-08
3,25,0.1272744238,0.127274421312001,2.525661e-09
3,26,0.3014157712,0.301415745842506,2.540345e-08
3,27,0.07849422097,0.0784942255804409,4.608380e-09
3,28,0.01612751558,0.0161275164627693,8.785389e-10
3,29,0.1511361599,0.151136154246952,5.649898e-09
3,30,0.3584136069,0.358413613586207,6.704111e-09
3,31,0.4732039869,0.47320400275652,1.587336e-08
3,32,0.5732025504,0.573202574097929,2.368670e-08
3,33,0.54468894,0.544688966531889,2.648367e-08
3,34,0.562402308,0.562402282647117,2.534010e-08
3,35,0.5006386638,0.500638687541314,2.377255e-08
3,36,0.6612222791,0.661222267559952,1.151186e-08
3,37,0.687043786,0.687043768535005,1.751388e-08
3,38,0.707048893,0.707048879888275,1.308658e-08
3,39,0.7633516788,0.763351665324453,1.352381e-08
3,40,0.6522961259,0.652296117231373,8.657452e-09
3,41,0.6730298996,0.673029927599125,2.800196e-08
3,42,0.7561924458,0.756192416227762,2.952724e-08
3,43,0.9871019721,0.987101957672273,1.443085e-08
3,44,1.194016695,1.19401669000948,5.013107e-09
3,45,1.088848591,1.08884851392125,7.692958e-08
3,46,1.028669596,1.02866969367875,9.796036e-08
3,47,1.120448709,1.12044869032619,1.820805e-08
3,48,1.11836338,1.11836336617848,1.425365e-08
3,49,1.011651993,1.01165192127387,7.152398e-08
3,50,0.8219923377,0.821992391516154,5.381245e-08
3,51,0.7252058387,0.725205857143257,1.846299e-08
3,52,0.7184966207,0.718496643302951,2.264789e-08
3,53,0.6665230989,0.666523134473417,3.552780e-08
3,54,0.5802701712,0.580270155365808,1.579966e-08
3,55,0.6075651646,0.60756515110293,1.346311e-08
3,56,0.5154463053,0.515446313170678,7.895715e-09
3,57,0.7864077687,0.786407825157835,5.643149e-08
3,58,0.7277058959,0.727705937987826,4.208710e-08
3,59,0.6752995849,0.675299562638581,2.222699e-08
3,60,0.5972129107,0.597212885577813,2.507435e-08
3,61,0.5666300058,0.566629989256577,1.657991e-08
3,62,0.3580405414,0.358040570315508,2.890506e-08
3,63,0.1690109074,0.169010919284431,1.187286e-08
3,64,0.1356873363,0.13568733831444,1.988794e-09
3,65,0.2857294381,0.285729412354016,2.571247e-08
3,66,0.3023687899,0.302368803699601,1.378833e-08
3,67,0.327858597,0.327858600822246,3.782070e-09
3,68,0.3337732255,0.333773250989228,2.544334e-08
3,69,0.444632262,0.444632221258245,4.073326e-08
3,70,0.3769133389,0.376913334391808,4.507804e-09
3,71,0.4178441167,0.417844129377761,1.268999e-08
3,72,0.5219531059,0.521953100902506,5.024008e-09
3,73,0.5303518772,0.530351881554428,4.341904e-09
3,74,0.4977495372,0.497749525294331,1.193521e-08
3,75,0.5773115158,0.577311541860445,2.605234e-08
3,76,0.5758510232,0.575851042478887,1.928171e-08
3,77,0.5414690375,0.541469077362446,3.982964e-08
3,78,0.5564223528,0.556422412539939,5.974911e-08
3,79,0.3629024923,0.362902460633276,3.165150e-08
3,80,0.2293474376,0.229347426113898,1.150626e-08
3,81,0.3037491143,0.303749100078491,1.419649e-08
3,82,0.09381430596,0.0938143055129586,4.481735e-10
3,83,0.02038063295,0.0203806344845332,1.532678e-09
3,84,0.002264150418,0.00226415051607398,9.773282e-11
3,85,0.03466872871,0.0346687316991367,2.989916e-09
3,86,0.08615920693,0.0861591952200655,1.170676e-08
3,87,0.1675510556,0.167551046676754,8.873821e-09
3,88,0.1696781069,0.169678117212554,1.030852e-08
3,89,0.1941404194,0.194140425347581,5.983605e-09
3,90,0.01543949265,0.0154394939415844,1.291254e-09
3,91,0.01744570583,0.017445706505615,6.745641e-10
3,92,0.05852984637,0.0585298431743966,3.195824e-09
3,93,0.1907374412,0.19073743661882,4.563316e-09
3,94,0.1699324399,0.169932446287146,6.363860e-09
3,95,0.09647011012,0.0964701141023721,3.983983e-09
3,96,0.009824266657,0.00982426613819064,5.190426e-10
3,97,0.1326382905,0.1326382829128,7.611683e-09
3,98,0.06046981364,0.0604698160739993,2.429113e-09
3,99,0.288012296,0.288012318876122,2.291474e-08
3,100,0.3880954087,0.388095389139659,1.953840e-08
3,101,0.5321061015,0.532106070037533,3.147538e-08
3,102,0.6163458824,0.616345829639525,5.277625e-08
3,103,0.4159793556,0.41597936654446,1.097081e-08
3,104,0.3065851927,0.306585197754939,5.074580e-09
3,105,0.2437376678,0.243737681242562,1.344357e-08
3,106,0.1010685042,0.101068508623399,4.468716e-09
3,107,0.2845732868,0.284573300998608,1.422683e-08
3,108,0.3041613698,0.304161366409871,3.390696e-09
3,109,0.6084665656,0.608466614577113,4.896813e-08
3,110,0.6900009513,0.690000965118236,1.382811e-08
3,111,0.4004997611,0.400499715892965,4.521162e-08
3,112,0.1753306538,0.175330635622178,1.816448e-08
3,113,0.255215168,0.255215191719016,2.371975e-08
3,114,0.3529788852,0.352978900694694,1.552090e-08
3,115,0.2529149055,0.252914879197679,2.635042e-08
3,116,0.3293506801,0.329350695753439,1.564060e-08
3,117,0.02420383133,0.0242038314296388,9.969701e-11
3,118,0.3030485809,0.303048606017756,2.513282e-08
3,119,0.291852057,0.291852052966648,4.013485e-09
3,120,0.302400589,0.302400574420349,1.456891e-08
3,121,0.497987926,0.497987951477936,2.547162e-08
3,122,0.5441102982,0.544110265613214,3.254352e-08
3,123,0.0187142957,0.0187142954588489,2.413436e-10
3,124,0.3280927539,0.328092784041011,3.015383e-08
3,125,0.09249251336,0.0924925133658015,7.208498e-12
3,126,0.2356405556,0.23564055494476,6.754336e-10
4,0,0.7485927939,0.748592732792333,6.114916e-08
4,1,0.6939431429,0.693943137779462,5.111469e-09
4,2,0.103223227,0.103223227636747,6.722730e-10
4,3,0.001823479892,0.00182347989617545,4.420760e-12
4,4,0.2263572216,0.226357215825572,5.777822e-09
4,5,0.1634044945,0.163404498126749,3.602747e-09
4,6,0.1344343722,0.134434381536229,9.349568e-09
4,7,0.1719196141,0.171919605142878,8.933736e-09
4,8,0.4459505379,0.445950532521386,5.398612e-09
4,9,0.4534270465,0.453427016776903,2.976050e-08
4,10,0.2105439156,0.210543924222693,8.593307e-09
4,11,0.1225614622,0.122561459835297,2.388233e-09
4,12,0.1232817546,0.123281749996954,4.556364e-09
4,13,0.1083949581,0.108394953753295,4.325566e-09
4,14,0.1357114464,0.135711440643337,5.761120e-09
4,15,0.1130963936,0.113096391175904,2.468906e-09
4,16,0.09023026377,0.0902302582435029,5.526124e-09
4,17,0.2526018023,0.252601769825576,3.252351e-08
