feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
0,54,89.29750824,89.2975079224077,3.173384e-07
0,55,89.37708282,89.3770835367962,7.120892e-07
0,56,89.48913574,89.4891292920743,6.450113e-06
0,57,89.570755,89.570756086369,1.081486e-06
0,58,89.61582947,89.6158270090407,2.458733e-06
0,59,89.55484772,89.5548413853185,6.331967e-06
0,60,89.59129333,89.5912914406163,1.894345e-06
0,61,89.57218933,89.5721934107761,4.079721e-06
0,62,89.57803345,89.5780343815152,9.342496e-07
0,63,89.61199951,89.6119965052903,3.006428e-06
0,64,89.61075592,89.6107563390403,4.186301e-07
0,65,89.56195068,89.561947616224,3.067370e-06
0,66,89.53038788,89.5303814597022,6.418716e-06
0,67,89.49223328,89.4922317773546,1.499013e-06
0,68,89.42983246,89.4298369051613,4.446665e-06
0,69,89.40937042,89.4093749188029,4.496440e-06
0,70,89.31532288,89.3153236224951,7.465186e-07
0,71,89.20431519,89.2043157289339,5.433870e-07
0,72,89.13792419,89.1379205146787,3.679657e-06
0,73,88.98188782,88.9818916346171,3.817234e-06
0,74,88.84272003,88.8427234186882,3.386950e-06
0,75,88.71765137,88.7176519175203,5.503328e-07
0,76,88.62942505,88.6294239549713,1.093857e-06
0,77,88.45211029,88.4521093269272,9.636002e-07
0,78,88.1741333,88.1741382463956,4.945614e-06
0,79,87.9460144,87.946016553856,2.149559e-06
0,80,87.73994446,87.7399451612505,7.032427e-07
0,81,87.45079041,87.4507873043999,3.100874e-06
0,82,87.22348022,87.223478748739,1.475870e-06
0,83,86.81995392,86.8199551953971,1.276940e-06
0,84,86.5240097,86.5240110686353,1.364045e-06
0,85,86.14391327,86.1439189954901,5.726447e-06
0,86,85.79872131,85.798718463521,2.849956e-06
0,87,85.49583435,85.4958371922433,2.841657e-06
0,88,85.15805054,85.158049264151,1.272958e-06
0,89,84.77541351,84.7754154392007,1.926017e-06
0,90,84.48918152,84.4891786360828,2.882472e-06
0,91,84.03614807,84.0361518438604,3.772571e-06
0,92,83.61148834,83.6114877498175,5.924677e-07
0,93,83.03327942,83.0332739946844,5.424261e-06
0,94,82.47476959,82.4747726599206,3.067635e-06
0,95,81.89688873,81.8968844258517,4.307058e-06
0,96,81.32367706,81.3236743904815,2.672507e-06
0,97,80.67694855,80.6769535216335,4.974270e-06
0,98,79.96969604,79.9696938091106,2.235811e-06
0,99,79.39009857,79.3901041451796,5.573402e-06
0,100,78.80776978,78.8077714570551,1.681665e-06
0,101,78.16755676,78.1675504871934,6.275502e-06
0,102,77.49717712,77.4971748132621,2.310761e-06
0,103,76.70608521,76.706083865049,1.340029e-06
0,104,75.93228149,75.9322848468509,3.352710e-06
0,105,75.13759613,75.137596160453,3.008192e-08
0,106,74.29512024,74.2951321332791,1.189402e-05
0,107,73.42311096,73.4231098654465,1.096468e-06
0,108,72.51267242,72.5126624057393,1.001858e-05
0,109,71.50667572,71.5066692450464,6.475168e-06
0,110,70.34886932,70.3488633285812,5.995149e-06
0,111,69.23414612,69.2341437076296,2.410534e-06
0,112,68.07123566,68.071243095039,7.438301e-06
0,113,66.74372101,66.743725505892,4.497591e-06
0,114,65.39349365,65.3935000193417,6.366998e-06
0,115,63.92831421,63.9283104138816,3.795103e-06
0,116,62.44376373,62.4437588644906,4.868420e-06
0,117,60.635952,60.6359505996797,1.396170e-06
0,118,58.7016716,58.7016691036924,2.496649e-06
0,119,56.77444077,56.7744442898741,3.524493e-06
0,120,54.41287231,54.4128780524501,5.737997e-06
0,121,51.90008926,51.9000847213718,4.542544e-06
0,122,48.92011261,48.9201089460594,3.663804e-06
0,123,45.32458496,45.3245814654852,3.495452e-06
0,124,41.01733398,41.017335461073,1.476698e-06
0,125,35.43623352,35.4362318787982,1.641710e-06
0,126,27.64636803,27.6463703846668,2.357933e-06
1,0,16.03224182,16.032241223373,5.979160e-07
1,1,21.01943398,21.0194352192409,1.244021e-06
1,2,24.44349098,24.44349099579,1.373437e-08
1,3,26.85227394,26.8522766919497,2.750910e-06
1,4,29.00900078,29.0090018103666,1.032168e-06
1,5,30.51415825,30.5141584229033,1.740019e-07
1,6,32.27269363,32.27269349189,1.421432e-07
1,7,34.15745163,34.1574533467616,1.717123e-06
1,8,35.43585587,35.4358552068594,6.586191e-07
1,9,36.46000671,36.4600051257262,1.588141e-06
1,10,37.52106094,37.5210619660155,1.022412e-06
1,11,38.29402161,38.2940248373889,3.230944e-06
1,12,39.43996048,39.4399589700357,1.509701e-06
1,13,40.55594254,40.5559438545954,1.319195e-06
1,14,41.26857758,41.2685785147521,9.390685e-07
1,15,42.0663414,42.0663418572798,4.571333e-07
1,16,42.81041336,42.8104114739242,1.886671e-06
1,17,43.5103035,43.5103048931435,1.395829e-06
1,18,44.00045013,44.0004488457885,1.288489e-06
1,19,44.71099472,44.7109972622663,2.541807e-06
1,20,45.45901871,45.4590219462783,3.239003e-06
1,21,45.95796967,45.9579683103369,1.355190e-06
1,22,46.49116898,46.4911670188463,1.956984e-06
1,23,46.89352798,46.8935251036247,2.880994e-06
1,24,47.33135986,47.331359553479,3.098022e-07
1,25,47.6044426,47.604445293302,2.696866e-06
1,26,48.02606964,48.0260688097587,8.313545e-07
1,27,48.37007141,48.3700715434552,1.323224e-07
1,28,48.47396088,48.473964716763,3.840298e-06
1,29,48.68499374,48.6849926085021,1.135394e-06
1,30,49.07474899,49.0747462036946,2.789225e-06
1,31,49.43185425,49.4318555907088,1.342662e-06
1,32,49.64713669,49.6471349756729,1.712560e-06
1,33,50.0222702,50.0222673519851,2.850652e-06
1,34,50.33858871,50.338587427913,1.286687e-06
1,35,50.82155609,50.821556609636,5.183274e-07
1,36,51.15278625,51.1527855437141,7.111688e-07
1,37,51.50086212,51.5008617791982,3.423838e-07
1,38,51.80384445,51.8038436780388,7.738655e-07
1,39,52.05157852,52.0515742029033,4.318825e-06
1,40,52.35364532,52.3536398596409,5.465066e-06
1,41,52.61590576,52.6159117315331,5.969814e-06
1,42,52.75313187,52.7531301807585,1.685697e-06
1,43,53.01101685,53.0110176599583,8.142552e-07
1,44,53.27107239,53.2710757694226,3.381727e-06
1,45,53.50169373,53.5016946580486,9.324627e-07
1,46,53.67021942,53.6702222099247,2.788538e-06
1,47,53.85749054,53.8574887847343,1.754817e-06
1,48,54.09944153,54.0994407185317,8.097886e-07
1,49,54.12551498,54.1255143049534,6.791775e-07
1,50,54.21797943,54.2179813211909,1.890039e-06
1,51,54.29230881,54.2923141714303,5.364057e-06
1,52,54.4494133,54.4494152697954,1.970235e-06
1,53,54.28954315,54.2895381595518,4.992304e-06
1,54,54.30516815,54.3051638826031,4.269252e-06
1,55,54.28562546,54.2856276116831,2.153919e-06
1,56,54.31789398,54.3178935940458,3.878878e-07
1,57,54.49557877,54.4955767835538,1.982315e-06
1,58,54.70410919,54.7041080114761,1.180418e-06
1,59,54.51423264,54.5142321461852,4.893128e-07
1,60,54.58338547,54.5833817778223,3.689707e-06
1,61,54.64147186,54.6414678387528,4.024040e-06
1,62,54.63134003,54.6313363513211,3.675534e-06
1,63,54.50102234,54.5010234429529,1.104086e-06
1,64,54.46609879,54.466099682567,8.971666e-07
1,65,54.48789597,54.4878975735711,1.607995e-06
1,66,54.48506546,54.4850635614276,1.898777e-06
1,67,54.46222305,54.4622219113807,1.141598e-06
1,68,54.56274796,54.5627491295732,1.174251e-06
1,69,54.48743439,54.4874310600399,3.327167e-06
1,70,54.62578964,54.6257869557346,2.686599e-06
1,71,54.69451904,54.6945166139958,2.428973e-06
1,72,54.64025116,54.6402487996059,2.360062e-06
1,73,54.66043472,54.6604344967297,2.261707e-07
1,74,54.55791855,54.557915504737,3.043847e-06
1,75,54.35215759,54.3521592924719,1.699698e-06
1,76,54.08723068,54.0872293642643,1.318109e-06
1,77,53.96605682,53.9660576323972,8.086667e-07
1,78,53.86231613,53.8623190875014,2.955910e-06
1,79,53.69596481,53.6959642692394,5.439931e-07
1,80,53.6186142,53.6186123457524,1.851025e-06
1,81,53.54245377,53.5424496304311,4.135438e-06
1,82,53.50058746,53.5005869100911,5.532878e-07
1,83,53.19527817,53.1952744165477,3.751177e-06
1,84,53.0442276,53.0442239011967,3.698901e-06
1,85,52.92800522,52.9280011509026,4.067603e-06
1,86,52.66059875,52.660599910352,1.155469e-06
1,87,52.64606476,52.6460649620112,2.037104e-07
1,88,52.45316315,52.4531655964646,2.449492e-06
1,89,52.18153381,52.1815304683358,3.345141e-06
1,90,51.79628372,51.7962835670358,1.548881e-07
1,91,51.50987244,51.5098757204393,3.283916e-06
1,92,51.20398331,51.2039870057531,3.698868e-06
1,93,50.84713364,50.8471364697982,2.833324e-06
1,94,50.82963943,50.8296373350874,2.099727e-06
1,95,50.37682343,50.3768243043309,8.790379e-07
1,96,49.90216064,49.9021579889454,2.655586e-06
1,97,49.60676956,49.6067700902679,5.285003e-07
1,98,49.11225128,49.1122479817545,3.299984e-06
1,99,48.73043823,48.7304361078382,2.124584e-06
1,100,48.33460999,48.3346099416366,4.371499e-08
1,101,47.74017715,47.7401717404454,5.414096e-06
1,102,47.30878448,47.3087826258764,1.858987e-06
1,103,47.00478363,47.0047862513876,2.621017e-06
1,104,46.65903473,46.659033657047,1.071957e-06
1,105,46.39019775,46.3901947056315,3.048275e-06
1,106,45.63180923,45.6318123910467,3.156428e-06
1,107,45.11251831,45.1125169598676,1.350679e-06
1,108,44.54194641,44.5419451146057,1.296527e-06
1,109,43.97659683,43.9765975647287,7.324533e-07
1,110,43.18302155,43.1830228712444,1.325834e-06
1,111,42.71820068,42.7182006074827,7.611103e-08
1,112,42.04354477,42.0435455033564,7.340693e-07
1,113,41.11971283,41.1197143737816,1.544192e-06
1,114,40.15202332,40.152018709391,4.606039e-06
1,115,39.42381668,39.4238191317753,2.450867e-06
1,116,38.38222885,38.3822262154159,2.635902e-06
1,117,37.55312347,37.5531244218362,9.477151e-07
1,118,36.27313995,36.2731437280939,3.774481e-06
1,119,34.71461487,34.7146171272845,2.259120e-06
1,120,33.36649323,33.3664912200137,2.005084e-06
1,121,31.99648285,31.9964821245142,7.246069e-07
1,122,29.89491653,29.8949181395883,1.605164e-06
1,123,27.47610474,27.4761020638272,2.672501e-06
1,124,25.24375916,25.2437561049653,3.050308e-06
1,125,21.55291748,21.5529167363505,7.441182e-07
1,126,16.63059616,16.6305951850962,9.757925e-07
2,0,0.5080606341,0.508060642572972,8.436772e-09
2,1,0.1352780163,0.135278020557353,4.228541e-09
2,2,0.2591703236,0.259170304761934,1.884837e-08
2,3,0.2527962923,0.252796284916092,7.388901e-09
2,4,0.01499091554,0.0149909158697914,3.254604e-10
2,5,0.1453403682,0.145340376150206,7.998541e-09
2,6,0.2306024283,0.230602428478782,1.617119e-10
2,7,0.09520485252,0.0952048529281979,4.067784e-10
2,8,0.0234758053,0.0234758089682479,3.670754e-09
2,9,0.3830567598,0.383056738447088,2.138720e-08
2,10,0.6165577173,0.616557733995808,1.667250e-08
2,11,1.028048635,1.02804860660641,2.792270e-08
2,12,0.9479314685,0.947931443972455,2.451433e-08
2,13,0.691932559,0.691932536208433,2.280493e-08
2,14,0.7107838392,0.710783884426954,4.520119e-08
2,15,1.027557969,1.02755797188738,2.794052e-09
2,16,1.022202969,1.02220294220421,2.639320e-08
2,17,0.8657091856,0.865709213938094,2.833781e-08
2,18,0.9998806715,0.999880682715653,1.121449e-08
2,19,1.28424108,1.28424101749329,6.279083e-08
2,20,1.461927891,1.46192773024714,1.605304e-07
2,21,1.413367033,1.41336710552692,7.252216e-08
2,22,1.427004099,1.42700405947701,3.941520e-08
2,23,1.593567729,1.59356774011874,1.112246e-08
2,24,1.388210416,1.3882104105006,5.339554e-09
2,25,1.543391585,1.54339151865575,6.669429e-08
2,26,1.541592002,1.54159199791432,4.000663e-09
2,27,1.491467357,1.4914674579302,1.012484e-07
2,28,1.484575033,1.48457513584164,1.026538e-07
2,29,1.46939075,1.46939074322637,6.704961e-09
2,30,1.403965831,1.40396590155436,7.075144e-08
2,31,1.505246639,1.50524664682892,7.577212e-09
2,32,1.466788769,1.46678870034835,6.841996e-08
2,33,1.364302516,1.36430245416305,6.182053e-08
2,34,1.364596725,1.3645967350229,1.051271e-08
2,35,1.565455079,1.56545505983145,1.924722e-08
2,36,1.513663769,1.51366374013355,2.863476e-08
2,37,1.370402455,1.37040239817603,5.715387e-08
2,38,1.493144274,1.49314440117883,1.274209e-07
2,39,1.448419213,1.44841916267667,5.061831e-08
2,40,1.396284223,1.39628426335272,4.074987e-08
2,41,1.299060583,1.29906060832458,2.520996e-08
2,42,1.197048187,1.19704824104915,5.379329e-08
2,43,1.229402542,1.22940257934788,3.723362e-08
2,44,1.15678072,1.15678067829877,4.145831e-08
2,45,0.9353688955,0.935368864271029,3.125967e-08
2,46,0.877525866,0.877525868189923,2.158277e-09
2,47,0.9074550271,0.907455102643786,7.554036e-08
2,48,0.9576842785,0.957684286682499,8.194340e-09
2,49,0.8713438511,0.871343887534819,3.644534e-08
2,50,0.8313763142,0.831376297095381,1.706783e-08
2,51,0.6919945478,0.691994549236849,1.392916e-09
2,52,0.7731529474,0.773152967490449,2.006461e-08
2,53,0.8316711187,0.831671122894553,4.158286e-09
2,54,0.8573154211,0.857315467910775,4.680634e-08
2,55,0.8278217316,0.827821680000717,5.156667e-08
2,56,0.7891173363,0.789117352746498,1.647330e-08
2,57,0.7463571429,0.746357140463096,2.462167e-09
2,58,0.6818928719,0.681892930525886,5.866920e-08
2,59,0.7588518262,0.758851851468155,2.527721e-08
2,60,0.7136600614,0.713660138802899,7.744349e-08
2,61,0.474252224,0.474252220142466,3.826040e-09
2,62,0.439845264,0.439845293356983,2.939901e-08
2,63,0.4488423169,0.448842287836078,2.902984e-08
2,64,0.4760821164,0.476082095583151,2.078228e-08
2,65,0.4345725477,0.434572566647297,1.897312e-08
2,66,0.6121592522,0.6121592796712,2.750445e-08
2,67,0.3700518906,0.370051887927806,2.683842e-09
2,68,0.2595821619,0.25958217168057,9.777188e-09
2,69,0.346755743,0.346755749686149,6.659416e-09
2,70,0.2726471722,0.272647136486607,3.572599e-08
2,71,0.1668905169,0.166890529103403,1.222623e-08
2,72,0.1488503814,0.148850398221974,1.684761e-08
2,73,0.2998681962,0.29986818471046,1.153855e-08
2,74,0.4249304235,0.424930444419316,2.092116e-08
2,75,0.5216907263,0.521690720183765,6.096447e-09
2,76,0.5924589634,0.592458982937962,1.954380e-08
2,77,0.4037732184,0.403773227858465,9.465139e-09
2,78,0.3703138232,0.370313822365955,8.571591e-10
2,79,0.3708549142,0.370854894624839,1.956355e-08
2,80,0.2218901962,0.221890191621761,4.582425e-09
2,81,0.261292398,0.261292377407194,2.056873e-08
2,82,0.2424864471,0.242486432789746,1.430612e-08
2,83,0.3288469613,0.328846940118569,2.114127e-08
2,84,0.2976150513,0.297615077634821,2.636529e-08
2,85,0.3621071875,0.362107205025987,1.751645e-08
2,86,0.2520822287,0.252082236908054,8.247470e-09
2,87,0.1130775884,0.113077586548993,1.830390e-09
2,88,0.1224637926,0.122463802383094,9.820609e-09
2,89,0.2028756291,0.202875639676867,1.060945e-08
2,90,0.1736342013,0.173634193819239,7.468984e-09
2,91,0.2203108072,0.220310815135376,7.907288e-09
2,92,0.2119384259,0.211938443220343,1.732179e-08
2,93,0.2019427419,0.201942745822682,3.951802e-09
2,94,0.2872946858,0.287294668936522,1.690408e-08
2,95,0.2328695953,0.232869594776144,5.130867e-10
2,96,0.2563637793,0.256363762461656,1.684476e-08
2,97,0.3033619821,0.303361991414871,9.307709e-09
2,98,0.2754166424,0.27541664510408,2.676635e-09
2,99,0.08643312007,0.0864331191297987,9.420893e-10
2,100,0.09861349314,0.0986134914667092,1.677803e-09
2,101,0.17523624,0.175236237101053,2.928282e-09
2,102,0.317252934,0.317252974767401,4.078837e-08
2,103,0.4318426847,0.431842677616327,7.129462e-09
2,104,0.1384444386,0.13844442777881,1.079789e-08
2,105,0.2567890584,0.256789075916738,1.746985e-08
2,106,0.1826960444,0.182696040875523,3.569515e-09
2,107,0.0884982869,0.0884982886935511,1.790647e-09
2,108,0.1218172461,0.121817249420668,3.341224e-09
2,109,0.1773586273,0.17735861524939,1.206995e-08
2,110,0.3637357056,0.363735688893189,1.672090e-08
2,111,0.2141569406,0.214156938721886,1.857529e-09
2,112,0.1156761199,0.115676115465233,4.458359e-09
2,113,0.08886513114,0.088865126778902,4.360853e-09
2,114,0.0910082832,0.0910082829395369,2.583429e-10
2,115,0.2931576073,0.293157602076975,5.239996e-09
2,116,0.7159515619,0.715951560393599,1.534196e-09
2,117,0.7125994563,0.712599524278384,6.796811e-08
2,118,0.4963702857,0.496370310886821,2.513739e-08
2,119,0.1379352659,0.137935264855542,1.043163e-09
2,120,0.2849555314,0.284955531298407,6.031203e-11
2,121,0.2777867615,0.277786802867635,4.134534e-08
2,122,0.2606909871,0.260690987889534,7.793958e-10
2,123,0.3376986384,0.33769866563008,2.719090e-08
2,124,0.08817398548,0.0881739853255434,1.557189e-10
2,125,0.4734247327,0.473424744672301,1.198721e-08
2,126,0.5375159979,0.537515943467231,5.441943e-08
3,0,0.333445102,0.333445111604828,9.628434e-09
3,1,0.340880394,0.340880389588242,4.393692e-09
3,2,0.474122256,0.4741222492544,6.786174e-09
3,3,0.568225503,0.568225473741088,2.922675e-08
3,4,0.7976948619,0.797694882529756,2.064087e-08
3,5,1.127282858,1.1272828168097,4.108520e-08
3,6,1.060649633,1.06064957643098,5.697662e-08
3,7,0.8859030604,0.885903107942328,4.750608e-08
3,8,0.8932155967,0.893215622898938,2.622307e-08
3,9,0.7076698542,0.707669835452638,1.871149e-08
3,10,0.6728410125,0.67284100698017,5.497705e-09
3,11,1.141371489,1.14137154589429,5.732312e-08
3,12,1.022600651,1.02260069717092,4.638357e-08
3,13,0.8515900373,0.851590027386376,9.959510e-09
3,14,0.7169232965,0.716923311810243,1.535867e-08
3,15,0.6356328726,0.63563290532606,3.274458e-08
3,16,0.6234735847,0.623473607909664,2.325772e-08
3,17,0.5451430082,0.545143021923895,1.369178e-08
3,18,0.6317159534,0.631715947905895,5.444172e-09
3,19,0.4717446566,0.471744672265082,1.570228e-08
3,20,0.6248431206,0.624843137530316,1.695536e-08
3,21,0.6837553382,0.683755315748216,2.244377e-08
3,22,0.7337591648,0.733759101144063,6.366612e-08
3,23,0.4348282218,0.434828235363202,1.356526e-08
3,24,0.4690206349,0.469020616238613,1.865099e-08
3,25,0.4353412688,0.435341266163284,2.614563e-09
3,26,0.2772797048,0.277279721608609,1.679942e-08
3,27,0.2354155779,0.235415582379019,4.490531e-09
3,28,0.2055972815,0.205597268715221,1.274077e-08
3,29,0.06766884774,0.0676688442067477,3.532949e-09
3,30,0.3555117846,0.355511795478209,1.092468e-08
3,31,0.6107388735,0.610738843806377,2.967537e-08
3,32,0.5331346393,0.533134665095087,2.583193e-08
3,33,0.489820987,0.489820986156569,8.295910e-10
3,34,0.5275053382,0.527505381180937,4.298895e-08
3,35,0.5715786815,0.571578689491167,8.022203e-09
3,36,0.5097005963,0.509700588722942,7.609608e-09
3,37,0.4167498052,0.416749836971615,3.175959e-08
3,38,0.1258070469,0.12580704256764,4.322619e-09
3,39,0.1477263272,0.14772634395568,1.677482e-08
3,40,0.02298335917,0.0229833605814267,1.408486e-09
3,41,0.04083502665,0.0408350249235048,1.728116e-09
3,42,0.188318029,0.188318018150554,1.089550e-08
3,43,0.3276666105,0.327666603763637,6.715718e-09
3,44,0.2042267025,0.204226711922385,9.470679e-09
3,45,0.2076313645,0.207631378072307,1.360755e-08
3,46,0.2970317304,0.297031756167364,2.575393e-08
3,47,0.2424860448,0.242486035239197,9.525322e-09
3,48,0.02584294602,0.0258429457007254,3.220236e-10
3,49,0.155514285,0.155514280657209,4.311167e-09
3,50,0.1624143124,0.162414312223453,1.392180e-10
3,51,0.1677296609,0.167729658304377,2.564267e-09
3,52,0.0577317439,0.0577317466478935,2.745926e-09
3,53,0.2718995512,0.271899568413303,1.726012e-08
3,54,0.06874935329,0.068749357396094,4.106490e-09
3,55,0.03079291061,0.0307929106101559,4.486831e-12
3,56,0.2988694012,0.298869425020239,2.380373e-08
3,57,0.4502465725,0.450246573373362,8.788552e-10
3,58,0.662402153,0.662402191568544,3.855341e-08
3,59,0.7533888221,0.753388883514775,6.143607e-08
3,60,0.6352469325,0.635246929295092,3.211469e-09
3,61,0.6180332899,0.618033260901991,2.900737e-08
3,62,0.4713387489,0.471338754445648,5.513763e-09
3,63,0.3340743184,0.334074325482078,7.073112e-09
3,64,0.3387438357,0.338743805685601,3.000204e-08
3,65,0.1864690483,0.186469047547103,7.145393e-10
3,66,0.02747495659,0.0274749560472777,5.396793e-10
3,67,0.01579239592,0.015792397128084,1.208523e-09
3,68,0.1858203113,0.185820334436416,2.312851e-08
3,69,0.1156703606,0.115670366447334,5.822543e-09
3,70,0.1515592486,0.151559237959749,1.060688e-08
3,71,0.03728895634,0.0372889568474272,5.032996e-10
3,72,0.02294722199,0.0229472231178432,1.123443e-09
3,73,0.04873506352,0.0487350672311409,3.708087e-09
3,74,0.04751864448,0.0475186418447701,2.637127e-09
3,75,0.05728526413,0.0572852620000077,2.134399e-09
3,76,0.1227058396,0.122705843084004,3.509667e-09
3,77,0.2511442602,0.251144256850435,3.317640e-09
3,78,0.173005119,0.17300512160292,2.636818e-09
3,79,0.02468999103,0.0246899885117628,2.515354e-09
3,80,0.09947994351,0.0994799376011987,5.912672e-09
3,81,0.2064732164,0.20647321451944,1.895011e-09
3,82,0.04374120384,0.043741199872775,3.971772e-09
3,83,0.09134200215,0.0913420033108553,1.157459e-09
3,84,0.1405819505,0.140581950245596,2.997146e-10
3,85,0.05940937251,0.0594093745774038,2.068878e-09
3,86,0.1632346213,0.163234608957198,1.232919e-08
3,87,0.182168439,0.182168429734632,9.296015e-09
3,88,0.07364813238,0.0736481301224706,2.261353e-09
3,89,0.1201790124,0.120179015093672,2.675879e-09
3,90,0.02305888943,0.0230588886373167,7.964249e-10
3,91,0.1565280259,0.156528021440043,4.425512e-09
3,92,0.2564018071,0.256401816114152,9.044373e-09
3,93,0.3454597294,0.345459729214633,2.184271e-10
3,94,0.2871519625,0.287151947738003,1.478069e-08
3,95,0.1339512169,0.133951211244612,5.691500e-09
3,96,0.06955234706,0.0695523472418187,1.778005e-10
3,97,0.02846217714,0.0284621772962812,1.537803e-10
3,98,0.1902132928,0.190213294867308,2.030165e-09
3,99,0.1261103302,0.126110327182993,3.041044e-09
3,100,0.3890734613,0.389073489580989,2.828681e-08
3,101,0.3752132356,0.375213210581972,2.503471e-08
3,102,0.2957490981,0.295749111840008,1.377749e-08
3,103,0.2566630244,0.256663057161686,3.273618e-08
3,104,0.3183519542,0.318351951680569,2.541156e-09
3,105,0.3082480133,0.308247995455355,1.780263e-08
3,106,0.1456268728,0.14562688072843,7.950491e-09
3,107,0.2748989463,0.274898952169958,5.884710e-09
3,108,0.1969990432,0.196999037576162,5.650080e-09
3,109,0.3196286857,0.319628683489207,2.223608e-09
3,110,0.2022167295,0.202216719828366,9.693385e-09
3,111,0.304900229,0.304900235272401,6.295198e-09
3,112,0.3383696675,0.338369665085096,2.444964e-09
3,113,0.35719648,0.357196498731176,1.869539e-08
3,114,0.2629207969,0.262920778192459,1.867873e-08
3,115,0.1954286993,0.195428699856929,6.019394e-10
3,116,0.4852236211,0.485223638826943,1.769695e-08
3,117,0.4002609849,0.400261008003054,2.310544e-08
3,118,0.1023128927,0.102312897589497,4.914097e-09
3,119,0.0932386294,0.0932386206926112,8.708119e-09
3,120,0.1311119944,0.131111991236868,3.148851e-09
3,121,0.5304325819,0.530432642836411,6.093486e-08
3,122,0.4688640237,0.468864025920458,2.235003e-09
3,123,0.4296494722,0.429649472321858,8.522438e-11
3,124,0.7837427855,0.783742894147781,1.086940e-07
3,125,0.6158263683,0.615826378039529,9.707620e-09
3,126,0.3351166248,0.335116610270567,1.456159e-08
4,0,0.2969929576,0.296992965666701,8.074690e-09
4,1,0.2649899721,0.264989957598526,1.451604e-08
4,2,0.00966751948,0.00966751930736842,1.726216e-10
4,3,0.2541780174,0.254178058680337,4.130248e-08
4,4,0.5337172747,0.533717281924175,7.258343e-09
4,5,0.3708083034,0.370808265631413,3.772476e-08
4,6,0.03423903883,0.0342390411381149,2.313080e-09
4,7,0.1959799081,0.195979914135701,6.026990e-09
4,8,0.2494564354,0.249456431072387,4.369583e-09
4,9,0.3683007658,0.368300713540123,5.221267e-08
4,10,0.4628201425,0.462820148747331,6.239778e-09
4,11,0.7197026014,0.719702610656534,9.223733e-09
4,12,0.7652677298,0.765267709322943,2.043627e-08
4,13,0.7554697394,0.755469743741251,4.304147e-09
4,14,0.5200628042,0.520062751885801,5.233631e-08
4,15,0.549120307,0.549120291978437,1.499025e-08
4,16,0.3534341455,0.353434160726261,1.527567e-08
4,17,0.5920417309,0.592041680844148,5.003659e-08
4,18,0.5719548464,0.571954826124057,2.025808e-08
