feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
3,120,89.00183868,89.0018341018332,4.582249e-06
3,121,89.00351715,89.003519136404,1.985525e-06
3,122,89.00111389,89.0011155518096,1.660208e-06
3,123,89.00175476,89.001751166504,3.594238e-06
3,124,89.00054169,89.0005416235924,6.341931e-08
3,125,88.99932861,88.9993238089805,4.804301e-06
3,126,89.00457764,89.0045791712609,1.534542e-06
4,0,88.9998703,88.9998748371142,4.536821e-06
4,1,88.99953461,88.9995285415004,6.065433e-06
4,2,89.00345612,89.003446743093,9.372630e-06
4,3,89.00223541,89.0022316389886,3.773609e-06
4,4,89.0020752,89.0020713200608,3.875252e-06
4,5,89.00296021,89.002962515585,2.310507e-06
4,6,89.00118256,89.0011817873582,7.687942e-07
4,7,89.00016785,89.000170555852,2.709172e-06
4,8,88.99957275,88.9995698339155,2.919991e-06
4,9,89.00052643,89.0005271731791,7.449565e-07
4,10,89.00096893,89.0009673153142,1.617791e-06
4,11,89.00003815,89.0000356502486,2.496724e-06
4,12,88.99945068,88.999451350502,6.669082e-07
4,13,89.00043488,89.0004258135086,9.061980e-06
4,14,89.00106049,89.0010574091993,3.076641e-06
4,15,89.00067139,89.0006808278603,9.441142e-06
4,16,89.00089264,89.0008882801674,4.358993e-06
4,17,89.0007019,89.0006993071275,2.597169e-06
4,18,89.00144196,89.0014437407681,1.785202e-06
4,19,89.00215912,89.0021537426251,5.376027e-06
4,20,89.00055695,89.0005507744328,6.171368e-06
4,21,89.0016861,89.0016863887562,2.925648e-07
4,22,89.00102997,89.0010363211493,6.352888e-06
4,23,89.00208282,89.0020890632829,6.238576e-06
4,24,89.00139618,89.0014017387066,5.559507e-06
4,25,89.00193024,89.0019376635937,7.426777e-06
4,26,89.0012207,89.0012238134107,3.110286e-06
4,27,89.00141144,89.0014102821159,1.155872e-06
4,28,89.0004425,89.0004411315573,1.373326e-06
4,29,88.99961853,88.9996198435844,1.313311e-06
4,30,88.99932098,88.999326659231,5.675344e-06
4,31,88.9992218,88.9992218940841,9.232630e-08
4,32,88.9990387,88.9990387402162,4.392717e-08
