feat_idx,bin,gain_f32,gain_f64,gain_abs_residual
2,46,104.2083054,104.208303629771,1.729115e-06
2,47,104.2080612,104.208063154048,1.935786e-06
2,48,104.2083435,104.208348772182,5.266323e-06
2,49,104.2088089,104.208802493743,6.405183e-06
2,50,104.2092133,104.20922191462,8.657784e-06
2,51,104.2080231,104.208031373205,8.301916e-06
2,52,104.2078552,104.207854256716,9.678933e-07
2,53,104.2075348,104.207536113298,1.323259e-06
2,54,104.2073669,104.20736334339,3.599970e-06
2,55,104.207489,104.207495237613,6.223941e-06
2,56,104.2088394,104.20884393633,4.519826e-06
2,57,104.2088089,104.208798465036,1.043389e-05
2,58,104.2090149,104.209010247297,4.645282e-06
2,59,104.2082138,104.20821478185,9.756977e-07
2,60,104.2080002,104.20800745183,7.268724e-06
2,61,104.2089615,104.208963818894,2.332078e-06
2,62,104.2090302,104.209019943203,1.020816e-05
2,63,104.2083893,104.208398634469,9.352242e-06
2,64,104.2086029,104.208611342241,8.436968e-06
2,65,104.2088318,104.208831924602,1.374922e-07
2,66,104.2087173,104.208719570237,2.224045e-06
2,67,104.2082062,104.208207881698,1.704940e-06
2,68,104.2083206,104.208316133512,4.484164e-06
2,69,104.2085876,104.208588903205,1.256721e-06
2,70,104.2082291,104.208236889063,7.824122e-06
2,71,104.209465,104.209453075312,1.195154e-05
2,72,104.2090759,104.209078364888,2.437153e-06
2,73,104.2087936,104.208802155247,8.515111e-06
2,74,104.2083511,104.208347646946,3.488308e-06
2,75,104.2068558,104.206858845395,3.071469e-06
2,76,104.2064056,104.206411870233,6.230584e-06
2,77,104.2062759,104.206279962128,4.022186e-06
2,78,104.2074509,104.2074435493,7.317400e-06
2,79,104.2069168,104.206919524458,2.715376e-06
2,80,104.2068558,104.206859650699,3.876773e-06
2,81,104.2068939,104.206900556407,6.635509e-06
2,82,104.2072144,104.207219597526,5.242057e-06
2,83,104.2070618,104.207061418237,3.493408e-07
2,84,104.206871,104.206870903051,1.296638e-07
2,85,104.2085953,104.208590938798,4.337081e-06
2,86,104.207756,104.207758676982,2.634502e-06
2,87,104.2073746,104.207376014893,1.442139e-06
2,88,104.2080994,104.208096018892,3.346342e-06
2,89,104.2072983,104.207292627096,5.651713e-06
2,90,104.2079315,104.207926674384,4.844171e-06
2,91,104.2088394,104.208838454006,9.624979e-07
2,92,104.2080002,104.20799161947,8.563636e-06
2,93,104.2079315,104.207943335109,1.181655e-05
2,94,104.208107,104.208105220068,1.774561e-06
2,95,104.2078781,104.207869976551,8.136242e-06
2,96,104.2084808,104.208481657288,8.223267e-07
2,97,104.2091141,104.209110218935,3.855772e-06
2,98,104.2088547,104.208861391865,6.716572e-06
2,99,104.2074356,104.207442231542,6.623632e-06
2,100,104.2065277,104.206510615972,1.709399e-05
2,101,104.2064743,104.206470957971,3.346228e-06
2,102,104.2078705,104.207874442677,3.959279e-06
2,103,104.2081375,104.208138058712,5.465047e-07
2,104,104.2074432,104.207436935119,6.302186e-06
2,105,104.2078934,104.20789727167,3.900088e-06
2,106,104.207428,104.207444681137,1.670262e-05
2,107,104.2066498,104.20664422502,5.555253e-06
2,108,104.2077942,104.207795709122,1.519669e-06
2,109,104.2085571,104.208565075651,7.946745e-06
2,110,104.2066116,104.206609082426,2.550875e-06
2,111,104.207016,104.207016431157,4.399457e-07
2,112,104.2063751,104.206373271262,1.850808e-06
2,113,104.2068787,104.206876826358,1.835751e-06
2,114,104.2068863,104.206881902622,4.388882e-06
2,115,104.2066345,104.206634956249,4.347648e-07
2,116,104.2063141,104.206299994122,1.409279e-05
2,117,104.2052155,104.205216954822,1.500721e-06
2,118,104.2054138,104.205421251886,7.433527e-06
2,119,104.2048035,104.204805098479,1.631682e-06
2,120,104.2034149,104.203410416741,4.500251e-06
2,121,104.2035217,104.203523322527,1.594012e-06
2,122,104.2030182,104.203022221394,4.032918e-06
2,123,104.2043076,104.204315874214,8.318062e-06
2,124,104.2058029,104.205805759217,2.841736e-06
2,125,104.204895,104.204886126832,8.892700e-06
2,126,104.1641998,104.164211399884,1.157078e-05
3,0,104.2036057,104.203615380749,9.728894e-06
3,1,104.2050171,104.205020661581,3.571738e-06
3,2,104.2039185,104.203934331677,1.587465e-05
3,3,104.2056732,104.205683139693,9.921920e-06
3,4,104.2054825,104.205486087788,3.604878e-06
3,5,104.2044525,104.204455592514,3.077865e-06
3,6,104.2068405,104.206829297818,1.121732e-05
3,7,104.2059402,104.205941063651,8.170687e-07
3,8,104.207283,104.207282452463,5.675568e-07
3,9,104.209053,104.20903676741,1.627214e-05
3,10,104.2112961,104.211291295382,4.786161e-06
3,11,104.2119675,104.211954381321,1.308694e-05
3,12,104.2121048,104.212105988098,1.190734e-06
3,13,104.2120056,104.212007437229,1.821994e-06
3,14,104.2097931,104.209801965684,8.874864e-06
3,15,104.2097855,104.209789178938,3.717512e-06
3,16,104.210144,104.210151431287,7.388319e-06
3,17,104.211235,104.211236149575,1.103188e-06
3,18,104.2121429,104.212141277738,1.666598e-06
3,19,104.2116547,104.211658689389,4.026303e-06
3,20,104.2129898,104.212977714544,1.209258e-05
3,21,104.2137985,104.213790692492,7.830458e-06
3,22,104.215416,104.215416421661,4.670708e-07
3,23,104.2156067,104.215611278503,4.589050e-06
3,24,104.2149811,104.214982196334,1.117232e-06
3,25,104.2149048,104.214904518482,2.666746e-07
3,26,104.2158585,104.215859636668,1.177195e-06
3,27,104.2129211,104.212918629562,2.513017e-06
3,28,104.2127457,104.212741701019,3.965485e-06
3,29,104.2142639,104.214250655979,1.326004e-05
3,30,104.2150345,104.215025651721,8.833142e-06
3,31,104.2152863,104.215287918956,1.664073e-06
3,32,104.2151337,104.215136368952,2.701960e-06
3,33,104.2165222,104.216517842132,4.374665e-06
3,34,104.215004,104.215006714251,2.746966e-06
3,35,104.2131195,104.213110586784,8.920052e-06
3,36,104.2132721,104.213266536688,5.558038e-06
3,37,104.2108383,104.210832586573,5.731298e-06
3,38,104.2102966,104.210288654666,7.976194e-06
3,39,104.2112198,104.21122435604,4.568442e-06
3,40,104.2105255,104.210532773232,7.260537e-06
3,41,104.2110443,104.211038692121,5.619402e-06
3,42,104.2114868,104.211481006893,5.809514e-06
3,43,104.2130051,104.212984156796,2.090912e-05
3,44,104.2153473,104.215351024432,3.734393e-06
3,45,104.2161789,104.216183678478,4.784435e-06
3,46,104.2144012,104.214395677075,5.568042e-06
3,47,104.212204,104.212199110647,4.868845e-06
3,48,104.2115555,104.211549911934,5.569023e-06
3,49,104.2109909,104.210988765226,2.140535e-06
3,50,104.2110214,104.211018551958,2.871382e-06
3,51,104.2103271,104.210327326645,1.782078e-07
3,52,104.2099152,104.209924685423,9.524290e-06
3,53,104.2094193,104.209421186643,1.936155e-06
3,54,104.2075653,104.207565103948,2.036694e-07
3,55,104.2072983,104.207295639249,2.639559e-06
3,56,104.2068634,104.206862506277,8.970431e-07
3,57,104.2076492,104.207649560808,3.298509e-07
3,58,104.2066498,104.206648589636,1.190638e-06
3,59,104.207756,104.207757440894,1.398413e-06
3,60,104.2068787,104.206886154975,7.492865e-06
3,61,104.2075577,104.20754938935,8.288873e-06
3,62,104.2067337,104.206735562322,1.858709e-06
3,63,104.2060547,104.206048652589,6.034911e-06
3,64,104.2070007,104.207000818705,8.628264e-08
3,65,104.2067947,104.206788844195,5.894575e-06
3,66,104.2074051,104.207410389451,5.299119e-06
3,67,104.2077866,104.207790913562,4.353503e-06
3,68,104.2080154,104.20800311583,1.232606e-05
3,69,104.2081375,104.208140071491,2.559284e-06
3,70,104.2085571,104.208561242942,4.114035e-06
3,71,104.2086334,104.208625597395,7.825457e-06
3,72,104.2085342,104.208535594807,1.354084e-06
3,73,104.2080307,104.208027661539,3.039144e-06
3,74,104.2079239,104.207929533009,5.643848e-06
3,75,104.208168,104.208163161821,4.867964e-06
3,76,104.2074585,104.207464157782,5.661688e-06
3,77,104.2078934,104.207898407034,5.035452e-06
3,78,104.2073135,104.20730808567,5.451928e-06
3,79,104.2074585,104.207460440424,1.944330e-06
3,80,104.2073212,104.20731831241,2.854583e-06
3,81,104.2075348,104.207539642954,4.852915e-06
3,82,104.207962,104.207959183317,2.852816e-06
3,83,104.2078171,104.207808541801,8.535835e-06
3,84,104.2087326,104.208736497691,3.892710e-06
3,85,104.2090454,104.20904905251,3.642353e-06
3,86,104.208313,104.20830490723,8.081051e-06
3,87,104.208168,104.208170377925,2.348140e-06
3,88,104.2081604,104.208159274435,1.125956e-06
3,89,104.2081909,104.208187326083,3.591886e-06
3,90,104.2078705,104.207862571356,7.912042e-06
3,91,104.2086182,104.208627854823,9.690761e-06
3,92,104.2087479,104.208736107406,1.175636e-05
3,93,104.2097626,104.209769433152,6.859910e-06
3,94,104.2116776,104.211677013553,5.377162e-07
3,95,104.2102661,104.210258256065,7.857216e-06
3,96,104.2088852,104.208879603468,5.589403e-06
3,97,104.2089767,104.208981401654,4.656048e-06
3,98,104.2091751,104.209171618057,3.491806e-06
3,99,104.2091904,104.209190821422,4.527697e-07
3,100,104.208931,104.208924866735,6.102503e-06
3,101,104.2079239,104.207924754183,8.650225e-07
3,102,104.2090836,104.209070970499,1.258663e-05
3,103,104.2098618,104.209866701578,4.946207e-06
3,104,104.2109299,104.210930074871,2.042656e-07
3,105,104.2109909,104.210990321795,5.839663e-07
3,106,104.2110138,104.21101040343,3.390515e-06
3,107,104.2107086,104.210709935406,1.317242e-06
3,108,104.2113113,104.2113036656,7.674732e-06
3,109,104.2110443,104.211057967583,1.365606e-05
3,110,104.2093277,104.209341586058,1.388830e-05
3,111,104.2086334,104.208636242778,2.819927e-06
3,112,104.2088928,104.208895029465,2.207199e-06
3,113,104.2093124,104.209311686486,7.524785e-07
3,114,104.2093582,104.209352773266,5.442067e-06
3,115,104.2097855,104.209794120683,8.659258e-06
3,116,104.2089081,104.20891466213,6.581076e-06
3,117,104.2087021,104.208690326058,1.176134e-05
3,118,104.2096786,104.209681814983,3.165080e-06
3,119,104.2107239,104.21071957482,4.302133e-06
3,120,104.2089844,104.20898788576,3.510760e-06
3,121,104.2078705,104.207870437193,4.620566e-08
3,122,104.2064056,104.20640633842,6.987713e-07
3,123,104.2047729,104.20477518536,2.236141e-06
3,124,104.2060394,104.206026154329,1.327438e-05
3,125,104.2039642,104.203962176996,2.056403e-06
3,126,103.6381607,103.638165875449,5.169883e-06
4,0,104.2075958,104.207591459353,4.365843e-06
4,1,104.2073898,104.20738575634,4.075203e-06
4,2,104.2073975,104.207401597911,4.136973e-06
4,3,104.2067184,104.206710555363,7.889461e-06
4,4,104.2081528,104.208158779486,6.008490e-06
4,5,104.2076874,104.207681840122,5.537808e-06
4,6,104.2073593,104.20734589805,1.341591e-05
4,7,104.2044907,104.204489361594,1.300027e-06
4,8,104.2033005,104.203293407018,7.069056e-06
4,9,104.2036743,104.203674783148,4.667420e-07
4,10,104.2037354,104.203728848725,6.502838e-06
4,11,104.2040176,104.204009943149,7.696011e-06
4,12,104.2035904,104.203585964216,4.428850e-06
4,13,104.2020798,104.202085183981,5.411032e-06
4,14,104.2024765,104.202478525432,2.023967e-06
4,15,104.2032928,104.203286166776,6.679904e-06
4,16,104.2035217,104.203526996705,5.268189e-06
4,17,104.203804,104.203810296203,6.280089e-06
4,18,104.2036972,104.203688086992,9.117597e-06
4,19,104.20504,104.205042089661,2.111634e-06
4,20,104.2037964,104.20380214654,5.759822e-06
4,21,104.2037125,104.203710241544,2.221835e-06
4,22,104.2033386,104.20333197307,6.649977e-06
4,23,104.2031097,104.203110383162,6.419508e-07
4,24,104.2033844,104.203393856139,9.456725e-06
4,25,104.2037735,104.203778209714,4.711178e-06
4,26,104.2047119,104.204720477137,8.563075e-06
4,27,104.2058487,104.205846714898,1.978950e-06
4,28,104.2064362,104.206430041804,6.115423e-06
4,29,104.2070999,104.207100933808,1.019257e-06
4,30,104.2062149,104.20621462066,2.841254e-07
4,31,104.2070541,104.207043343757,1.079443e-05
4,32,104.2078247,104.207824170219,5.368124e-07
4,33,104.2076874,104.207678399229,8.978700e-06
4,34,104.2084045,104.208396295403,8.245613e-06
4,35,104.2082443,104.208237058243,7.265488e-06
4,36,104.2095108,104.209508599325,2.203898e-06
4,37,104.2095261,104.209513792841,1.226917e-05
4,38,104.2100754,104.210073366435,2.011983e-06
4,39,104.209938,104.209938957879,9.085630e-07
4,40,104.2107391,104.210737575483,1.560259e-06
4,41,104.2109451,104.210949849988,4.720593e-06
