featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,117,6655.531738,6655.53185021758,1.119363e-04,6618.119141,6618.11919590814,5.528314e-05,81.81171417,81.8117106572942,3.515069e-06
0,118,6600.696777,6600.69619184746,5.854963e-04,6562.134277,6562.13418034169,9.700206e-05,81.48303986,81.4830338833767,5.972580e-06
0,119,6546.848633,6546.8484302646,2.025479e-04,6506.97998,6506.98009890309,1.184343e-04,81.16009521,81.1600950916539,1.231899e-07
0,120,6479.08252,6479.08227656766,2.429636e-04,6437.307617,6437.30749664903,1.205385e-04,80.75350189,80.7535024199934,5.279036e-07
0,121,6399.847656,6399.84823759458,5.813446e-04,6356.686523,6356.68675716416,2.337267e-04,80.27017975,80.2701861316351,6.383100e-06
0,122,6293.580078,6293.58047109305,3.929681e-04,6249.658691,6249.6586984458,7.039546e-06,79.61036682,79.6103694259396,2.604651e-06
0,123,6189.091309,6189.09077029845,5.382953e-04,6142.823242,6142.82284976928,3.924182e-04,78.96649933,78.966494047488,5.281125e-06
0,124,6057.354492,6057.35395106272,5.411248e-04,6009.618164,6009.61821985082,5.578832e-05,78.13750458,78.1374996898508,4.887786e-06
0,125,5893.378906,5893.37912092736,2.146774e-04,5844.637207,5844.63740875403,2.017228e-04,77.08779144,77.0877896790349,1.763836e-06
0,126,5672.681641,5672.68209366879,4.530438e-04,5625.039551,5625.03962533126,7.455001e-05,75.63548279,75.6354948421386,1.205405e-05
1,0,5225.464844,5225.46458211003,2.616400e-04,5199.922363,5199.92161469817,7.485831e-04,72.46469879,72.4647018986236,3.107120e-06
1,1,5314.312988,5314.31307188622,8.360497e-05,5284.736328,5284.73577326498,5.548600e-04,73.10305023,73.103049915816,3.161176e-07
1,2,5359.92041,5359.92054837739,1.382211e-04,5330.333496,5330.33371259532,2.165016e-04,73.41438293,73.4143828580935,7.647684e-08
1,3,5400.92334,5400.92303851568,3.013281e-04,5371.699707,5371.69950901216,1.980191e-04,73.69061279,73.6906069461639,5.846805e-06
1,4,5434.853027,5434.853260954,2.336102e-04,5405.512207,5405.51278167678,5.746455e-04,73.92126465,73.9212621432874,2.505150e-06
1,5,5463.962891,5463.9631002427,2.096177e-04,5435.12207,5435.12232006241,2.497499e-04,74.11447906,74.1144852260852,6.161144e-06
1,6,5489.481445,5489.48094259586,5.027166e-04,5461.42041,5461.4206654964,2.553402e-04,74.28113556,74.2811240546236,1.150446e-05
1,7,5504.519043,5504.51864806675,3.949020e-04,5476.949219,5476.94933907606,1.203261e-04,74.3789444,74.3789401150169,4.281956e-06
1,8,5521.563477,5521.56353764504,6.108254e-05,5494.38623,5494.38647283315,2.423644e-04,74.49076843,74.490771436923,3.004306e-06
1,9,5542.691406,5542.69130889227,9.735773e-05,5515.950195,5515.95082963286,6.343204e-04,74.62950134,74.6294943160726,7.026701e-06
1,10,5557.021484,5557.021668367,1.839920e-04,5530.553223,5530.55274537969,4.772766e-04,74.72359467,74.7236058429476,1.117742e-05
1,11,5565.534668,5565.53487249767,2.045289e-04,5539.430664,5539.43036944475,2.946178e-04,74.7780838,74.7780876509048,3.849635e-06
1,12,5566.550293,5566.55084244558,5.494768e-04,5540.763672,5540.76396258706,2.907121e-04,74.7827301,74.78273687963,6.777091e-06
1,13,5577.209961,5577.21025861038,2.976729e-04,5551.726074,5551.7262431578,1.689390e-04,74.85192871,74.8519288529135,1.419760e-07
