featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,117,4961.640625,4961.64038589691,2.391031e-04,4958.893066,4958.89296010269,1.063036e-04,70.4584198,70.4584227319581,2.932153e-06
0,118,4905.930664,4905.93055487951,1.091830e-04,4903.042969,4903.04276699513,2.017549e-04,70.06297302,70.062971986703,1.035758e-06
0,119,4856.067871,4856.06783424611,3.684764e-05,4853.005371,4853.00497556704,3.955267e-04,69.70748138,69.7074789816386,2.402639e-06
0,120,4784.294434,4784.29439748328,3.611047e-05,4781.050293,4781.04986587297,4.270958e-04,69.19205475,69.192059738876,4.990341e-06
0,121,4709.63916,4709.63945424306,2.940868e-04,4706.169434,4706.16948666106,5.306731e-05,68.65210724,68.6521083457194,1.106950e-06
0,122,4614.915527,4614.91567292402,1.455803e-04,4611.19043,4611.1903188197,1.108678e-04,67.96060181,67.9606065064201,4.699779e-06
0,123,4496.273438,4496.27358103088,1.435309e-04,4492.249512,4492.25001849058,5.067718e-04,67.08428192,67.0842809259036,9.954831e-07
0,124,4358.42627,4358.4263591537,8.962245e-05,4354.010742,4354.01087392576,1.317383e-04,66.05184174,66.0518457138723,3.978032e-06
0,125,4184.808105,4184.80805311036,5.235839e-05,4179.85498,4179.85446229409,5.181747e-04,64.72841644,64.7284135019604,2.940911e-06
0,126,3970.441895,3970.44194715152,5.262027e-05,3964.451172,3964.4512200808,4.820580e-05,63.05903625,63.0590336659044,2.588978e-06
1,0,7868.665039,7868.66496385878,7.520372e-05,7862.812012,7862.81098014935,1.031569e-03,88.7385025,88.7385108391454,8.336704e-06
1,1,8039.56543,8039.56581071805,3.810306e-04,8034.297363,8034.29788449314,5.212119e-04,89.69301605,89.6930164004723,3.482262e-07
1,2,8187.144043,8187.14359453884,4.484299e-04,8182.240723,8182.24051406282,2.085934e-04,90.5099411,90.509942067762,9.666878e-07
1,3,8327.578125,8327.57875857611,6.335761e-04,8322.893555,8322.89306042717,4.942603e-04,91.28124237,91.2812527013192,1.033071e-05
1,4,8436.568359,8436.56782067138,5.387036e-04,8432.128906,8432.12780725838,1.098992e-03,91.87496948,91.8749703238795,8.414576e-07
1,5,8541.841797,8541.84156784721,2.290278e-04,8537.572266,8537.57305409157,7.884666e-04,92.44519043,92.4451849244911,5.505196e-06
1,6,8631.298828,8631.29934192181,5.137968e-04,8627.206055,8627.20603603138,1.865612e-05,92.92681885,92.9268238451199,4.997464e-06
1,7,8731.662109,8731.66149136772,6.180073e-04,8727.677734,8727.6768901343,8.442407e-04,93.46469116,93.4646880472078,3.114902e-06
1,8,8811.146484,8811.14775657212,1.272197e-03,8807.275391,8807.27530122545,8.939955e-05,93.88833618,93.8883481300627,1.194842e-05
1,9,8885.820312,8885.82073322238,4.207224e-04,8882.048828,8882.04885165006,2.352506e-05,94.28464508,94.2846446489298,4.316366e-07
1,10,8964.414062,8964.41426083328,1.983333e-04,8960.71875,8960.71945338393,7.033839e-04,94.70011139,94.700108721039,2.668121e-06
1,11,9035.978516,9035.97870481474,1.891897e-04,9032.349609,9032.34933626346,2.731115e-04,95.07685852,95.0768611793366,2.658829e-06
1,12,9111.599609,9111.60027038832,6.610133e-04,9108.039062,9108.04017926722,1.116767e-03,95.47335052,95.473356246937,5.722035e-06
1,13,9184.421875,9184.42205517135,1.801713e-04,9180.923828,9180.92369596532,1.321597e-04,95.85364532,95.8536475436123,2.218905e-06
1,14,9239.443359,9239.44328231383,7.706117e-05,9236.010742,9236.01115605742,4.138699e-04,96.13988495,96.1398808193429,4.129388e-06
1,15,9308.577148,9308.57752019185,3.717543e-04,9305.199219,9305.19935461078,1.358608e-04,96.49847412,96.4984813983325,7.277239e-06
1,16,9368.052734,9368.05292114847,1.867735e-04,9364.731445,9364.73122964502,2.156675e-04,96.80586243,96.805866510576,4.083818e-06
1,17,9428.112305,9428.11175661959,5.480679e-04,9424.826172,9424.82588008029,2.917947e-04,97.11539459,97.1153889903589,5.601926e-06
1,18,9466.265625,9466.26468691506,9.380849e-04,9463.03125,9463.03095029101,2.997090e-04,97.31136322,97.3113535440841,9.676131e-06
1,19,9523.46582,9523.46629036455,4.700520e-04,9520.263672,9520.26415517932,4.833043e-04,97.60466003,97.6046592258077,8.083720e-07
1,20,9585.080078,9585.08007367669,4.448306e-06,9581.904297,9581.90453341709,2.365421e-04,97.91964722,97.9196439247127,3.292084e-06
1,21,9623.859375,9623.85940910088,3.410088e-05,9620.728516,9620.72829049987,2.251251e-04,98.11723328,98.1172336887947,4.124275e-07
1,22,9661.642578,9661.64171326186,8.648631e-04,9658.550781,9658.55073251219,4.873781e-05,98.30938721,98.3093773920048,9.815026e-06
1,23,9696.894531,9696.89477126816,2.400182e-04,9693.84375,9693.84281487743,9.351226e-04,98.48830414,98.4883124463006,8.308117e-06
1,24,9737.525391,9737.52424386554,1.146759e-03,9734.501953,9734.50171704342,2.360816e-04,98.6942215,98.6942131493588,8.347223e-06
1,25,9767.09668,9767.09686638236,1.866949e-04,9764.109375,9764.10973399194,3.589919e-04,98.84374237,98.8437398757538,2.494852e-06
1,26,9796.858398,9796.85781866686,5.797706e-04,9793.902344,9793.90215258794,1.911621e-04,98.99401093,98.9940118225617,8.972687e-07
1,27,9822.689453,9822.69005112486,5.979999e-04,9819.765625,9819.76599051528,3.655153e-04,99.12422943,99.1242401355015,1.070435e-05
1,28,9844.908203,9844.90780743201,3.956930e-04,9842.009766,9842.01021100371,4.453787e-04,99.23612213,99.2361136731214,8.458226e-06
1,29,9866.75,9866.74923207964,7.679204e-04,9863.876953,9863.87762714421,6.740192e-04,99.34597778,99.34596958612,8.197083e-06
1,30,9901.626953,9901.6273646439,4.115189e-04,9898.775391,9898.77555332796,1.627030e-04,99.52124786,99.5212539991293,6.135360e-06
1,31,9931.263672,9931.26282255012,8.493249e-04,9928.435547,9928.43499265587,5.542191e-04,99.66992188,99.6699125005666,9.374433e-06
1,32,9950.169922,9950.16985678294,6.509206e-05,9947.369141,9947.36879791645,3.427086e-04,99.76457977,99.7645814124119,1.639463e-06
1,33,9982.287109,9982.28682643591,2.829391e-04,9979.505859,9979.50586833368,8.958683e-06,99.92531586,99.925314908181,9.487526e-07
1,34,9998.811523,9998.81131737544,2.060621e-04,9996.056641,9996.05626640679,3.742182e-04,100.0078354,100.007835331409,5.677502e-08
1,35,10038.56152,10038.5608767942,6.466433e-04,10035.81836,10035.8190804248,7.210498e-04,100.2063141,100.206304303797,9.783117e-06
